,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
3252,1581444825.664,11.23,14.16,24.902,51.758,0.0,0
3253,1581444825.668,4.883,27.344,22.949,39.551,0.0,0
3254,1581444825.6720002,11.719,32.715,22.461,32.227,0.0,0
3255,1581444825.676,13.184,38.086,19.531,34.668,0.0,0
3256,1581444825.68,8.301,34.18,19.043,44.434,0.0,0
3257,1581444825.684,8.789,15.625,23.438,41.01600000000001,0.0,0
3258,1581444825.688,24.414,10.254,24.902,37.109,0.0,0
3259,1581444825.691,29.297,22.461,20.508000000000006,42.48,0.0,0
3260,1581444825.695,6.836,21.973000000000006,23.926,41.504,0.0,0
3261,1581444825.699,-4.395,17.09,21.484,35.645,0.0,0
3262,1581444825.7029998,6.836,23.926,15.137,30.762,0.0,0
3263,1581444825.707,13.672,18.555,22.461,25.879,0.0,0
3264,1581444825.708,-0.977,10.742,21.484,25.391,0.0,0
3265,1581444825.712,-1.953,20.508000000000006,15.137,31.25,0.0,0
3266,1581444825.716,26.855,29.297,10.254,44.434,0.0,0
3267,1581444825.72,29.785,23.926,12.695,36.621,0.0,0
3268,1581444825.724,-5.371,16.602,19.531,8.301,0.0,0
3269,1581444825.728,-5.859,12.695,12.207,15.625,0.0,0
3270,1581444825.732,15.625,18.066,3.418,31.25,0.0,0
3271,1581444825.735,15.625,26.855,15.625,17.09,0.0,0
3272,1581444825.7389998,-5.859,28.32,16.602,1.953,0.0,0
3273,1581444825.7429998,-23.926,13.672,6.836,5.371,0.0,0
3274,1581444825.7470002,-18.066,14.648,14.16,13.184,0.0,0
3275,1581444825.7510002,-6.836,24.414,25.391,10.742,0.0,0
3276,1581444825.754,-8.789,22.461,23.926,6.836,0.0,0
3277,1581444825.758,-9.766,15.137,27.344,12.695,0.0,0
3278,1581444825.762,1.953,15.625,24.902,27.832,0.0,0
3279,1581444825.766,2.93,25.391,16.113,21.484,0.0,0
3280,1581444825.77,2.93,24.414,15.137,13.184,0.0,0
3281,1581444825.774,0.488,20.02,11.719,21.973000000000006,0.0,0
3282,1581444825.778,-2.93,28.809,19.043,28.32,0.0,0
3283,1581444825.781,5.859,32.715,30.762,27.832,0.0,0
3284,1581444825.785,14.16,16.113,23.926,26.367,0.0,0
3285,1581444825.789,16.113,7.324,10.742,28.809,0.0,0
3286,1581444825.793,6.348,13.672,7.812,32.227,0.0,0
3287,1581444825.7970002,7.324,0.0,10.742,34.18,0.0,0
3288,1581444825.799,30.762,-18.555,21.484,36.621,0.0,0
3289,1581444825.803,32.227,8.789,22.461,35.645,0.0,0
3290,1581444825.8070002,7.324,20.02,27.344,34.18,0.0,0
3291,1581444825.811,3.906,25.879,33.691,34.18,0.0,0
3292,1581444825.815,24.414,38.086,32.227,35.645,0.0,0
3293,1581444825.819,28.32,23.438,28.32,39.062,0.0,0
3294,1581444825.823,12.695,13.184,20.508000000000006,38.574,0.0,0
3295,1581444825.826,9.277,8.789,19.531,35.645,0.0,0
3296,1581444825.83,26.367,-2.93,13.672,35.645,0.0,0
3297,1581444825.834,35.156,0.488,13.184,39.062,0.0,0
3298,1581444825.8379998,19.043,16.602,21.973000000000006,40.039,0.0,0
3299,1581444825.842,5.371,16.602,18.555,40.527,0.0,0
3300,1581444825.845,11.23,14.648,21.973000000000006,36.621,0.0,0
3301,1581444825.849,18.066,2.441,26.855,29.297,0.0,0
3302,1581444825.853,5.859,-2.93,20.996,25.879,0.0,0
3303,1581444825.857,-2.441,7.812,14.16,34.668,0.0,0
3304,1581444825.861,-0.488,12.695,12.207,33.203,0.0,0
3305,1581444825.865,8.301,16.602,13.672,22.949,0.0,0
3306,1581444825.869,11.23,7.812,14.648,30.762,0.0,0
3307,1581444825.8720002,-5.371,1.465,13.184,30.762,0.0,0
3308,1581444825.8760002,-6.348,21.484,14.16,28.32,0.0,0
3309,1581444825.88,9.766,27.832,7.324,28.809,0.0,0
3310,1581444825.8839998,23.438,13.184,-3.418,33.203,0.0,0
3311,1581444825.8879998,23.438,10.254,4.395,41.01600000000001,0.0,0
3312,1581444825.8879998,19.531,17.09,16.602,43.457,0.0,0
3313,1581444825.8920002,18.066,34.18,20.508000000000006,37.109,0.0,0
3314,1581444825.896,17.578,30.762,26.367,25.391,0.0,0
3315,1581444825.9,12.207,16.113,35.645,26.367,0.0,0
3316,1581444825.904,-0.488,10.742,31.738000000000003,27.344,0.0,0
3317,1581444825.908,-0.488,18.555,19.531,23.438,0.0,0
3318,1581444825.9120002,12.207,24.902,15.625,23.926,0.0,0
3319,1581444825.915,11.23,21.973000000000006,8.789,29.297,0.0,0
3320,1581444825.919,3.418,19.531,-2.441,33.203,0.0,0
3321,1581444825.923,8.789,1.953,0.0,34.668,0.0,0
3322,1581444825.927,21.484,-13.672,11.719,33.691,0.0,0
3323,1581444825.931,16.602,0.977,19.531,29.785,0.0,0
3324,1581444825.9329998,5.859,21.973000000000006,17.578,33.203,0.0,0
3325,1581444825.937,5.859,14.648,16.113,40.527,0.0,0
3326,1581444825.941,14.648,-1.953,14.648,39.551,0.0,0
3327,1581444825.945,22.949,-3.418,20.996,41.01600000000001,0.0,0
3328,1581444825.949,17.578,-14.16,27.832,42.969,0.0,0
3329,1581444825.9529998,9.277,-14.16,12.207,43.945,0.0,0
3330,1581444825.957,15.137,0.977,-3.906,39.062,0.0,0
3331,1581444825.96,24.414,7.812,5.859,34.668,0.0,0
3332,1581444825.964,14.16,10.254,22.461,35.645,0.0,0
3333,1581444825.968,5.371,14.16,34.668,39.551,0.0,0
3334,1581444825.972,12.207,9.277,35.645,36.621,0.0,0
3335,1581444825.976,19.043,4.883,27.832,31.738000000000003,0.0,0
3336,1581444825.9929998,26.367,6.348,21.484,43.457,0.0,0
3337,1581444825.9970002,14.648,-7.324,17.578,46.875,0.0,0
3338,1581444826.0010002,8.789,-5.859,11.719,40.039,0.0,0
3339,1581444826.005,16.602,7.324,-2.441,28.809,0.0,0
3340,1581444826.0089998,15.625,9.766,-9.766,30.762,0.0,0
3341,1581444826.0129998,11.23,4.883,8.301,35.156,0.0,0
3342,1581444826.0170002,4.883,-8.789,25.391,27.344,0.0,0
3343,1581444826.02,10.742,-21.973000000000006,26.855,26.367,0.0,0
3344,1581444826.024,21.484,-20.996,24.902,25.391,0.0,0
3345,1581444826.028,15.625,0.0,22.949,24.414,0.0,0
3346,1581444826.032,3.906,12.207,13.672,19.043,0.0,0
3347,1581444826.036,8.301,13.672,0.488,19.531,0.0,0
3348,1581444826.039,15.625,13.184,3.418,20.02,0.0,0
3349,1581444826.043,10.742,5.371,6.348,18.555,0.0,0
3350,1581444826.0470002,3.418,-4.883,-8.789,25.391,0.0,0
3351,1581444826.051,4.883,0.488,-10.254,20.996,0.0,0
3352,1581444826.055,10.254,-5.371,-1.953,15.137,0.0,0
3353,1581444826.059,4.395,-15.137,-1.465,11.719,0.0,0
3354,1581444826.063,-3.906,1.953,12.207,13.184,0.0,0
3355,1581444826.066,4.395,10.742,24.902,19.531,0.0,0
3356,1581444826.07,13.672,2.441,22.461,12.207,0.0,0
3357,1581444826.074,14.16,3.418,15.625,7.812,0.0,0
3358,1581444826.0779998,8.301,-0.977,5.859,19.531,0.0,0
3359,1581444826.082,1.465,-10.254,4.395,24.414,0.0,0
3360,1581444826.084,10.742,2.93,12.207,21.484,0.0,0
3361,1581444826.0879998,17.578,16.113,9.277,21.973000000000006,0.0,0
3362,1581444826.092,3.906,14.648,9.766,26.855,0.0,0
3363,1581444826.096,-4.395,5.859,19.043,25.391,0.0,0
3364,1581444826.1,5.371,-18.066,20.996,23.438,0.0,0
3365,1581444826.104,11.719,-21.973000000000006,19.043,18.555,0.0,0
3366,1581444826.1079998,2.93,5.859,18.555,14.16,0.0,0
3367,1581444826.111,-5.859,20.02,18.555,14.648,0.0,0
3368,1581444826.115,-1.953,24.414,20.02,14.16,0.0,0
3369,1581444826.119,7.812,24.414,12.695,12.695,0.0,0
3370,1581444826.123,10.254,24.902,-2.441,19.043,0.0,0
3371,1581444826.127,0.977,35.156,-2.441,25.391,0.0,0
3372,1581444826.129,-3.906,46.387,11.719,25.391,0.0,0
3373,1581444826.133,9.277,43.945,25.391,25.879,0.0,0
3374,1581444826.137,11.719,30.273000000000003,32.715,20.02,0.0,0
3375,1581444826.141,-2.441,21.973000000000006,28.32,19.043,0.0,0
3376,1581444826.145,-7.812,20.996,28.32,26.855,0.0,0
3377,1581444826.149,8.789,31.738000000000003,28.32,23.926,0.0,0
3378,1581444826.153,14.16,25.879,15.625,18.066,0.0,0
3379,1581444826.156,0.0,20.996,14.16,21.973000000000006,0.0,0
3380,1581444826.16,-12.207,42.969,25.391,19.531,0.0,0
3381,1581444826.164,-6.836,47.363,31.738000000000003,10.254,0.0,0
3382,1581444826.168,5.371,33.691,21.484,10.254,0.0,0
3383,1581444826.1720002,4.395,26.855,11.719,20.508000000000006,0.0,0
3384,1581444826.174,-7.324,32.227,15.625,20.02,0.0,0
3385,1581444826.178,-10.254,33.203,16.113,18.555,0.0,0
3386,1581444826.1820002,2.93,31.738000000000003,13.184,15.625,0.0,0
3387,1581444826.186,6.836,26.367,22.461,5.371,0.0,0
3388,1581444826.19,-4.395,14.648,29.785,10.742,0.0,0
3389,1581444826.194,-1.953,15.137,25.391,20.02,0.0,0
3390,1581444826.198,14.16,30.762,26.367,20.508000000000006,0.0,0
3391,1581444826.201,16.113,36.133,19.043,14.648,0.0,0
3392,1581444826.205,6.348,30.273000000000003,13.184,21.973000000000006,0.0,0
3393,1581444826.209,4.395,23.438,14.648,32.227,0.0,0
3394,1581444826.2129998,9.766,21.484,5.859,23.926,0.0,0
3395,1581444826.217,11.719,24.902,13.672,14.648,0.0,0
3396,1581444826.218,16.113,34.18,29.785,17.578,0.0,0
3397,1581444826.222,6.836,30.762,30.273000000000003,23.926,0.0,0
3398,1581444826.226,4.883,20.996,26.367,22.949,0.0,0
3399,1581444826.23,18.555,16.113,20.508000000000006,20.508000000000006,0.0,0
3400,1581444826.234,17.578,10.254,19.043,24.902,0.0,0
3401,1581444826.238,6.836,16.602,17.578,29.297,0.0,0
3402,1581444826.242,4.883,18.555,15.137,27.832,0.0,0
3403,1581444826.245,13.184,8.789,9.277,19.531,0.0,0
3404,1581444826.2489998,16.602,18.066,2.93,18.555,0.0,0
3405,1581444826.2529998,3.906,27.832,2.93,25.391,0.0,0
3406,1581444826.2570002,-2.441,23.438,9.277,22.949,0.0,0
3407,1581444826.2610002,17.09,16.113,15.137,21.484,0.0,0
3408,1581444826.2629998,24.414,15.625,15.625,22.461,0.0,0
3409,1581444826.2670002,11.23,7.324,15.137,25.879,0.0,0
3410,1581444826.271,1.953,6.836,16.602,25.879,0.0,0
3411,1581444826.275,7.812,18.066,17.578,15.625,0.0,0
3412,1581444826.279,17.09,4.395,16.113,7.812,0.0,0
3413,1581444826.283,12.207,-9.277,17.09,14.648,0.0,0
3414,1581444826.2870002,5.859,10.254,17.09,25.879,0.0,0
3415,1581444826.29,-1.953,28.32,13.184,18.555,0.0,0
3416,1581444826.294,5.859,29.297,10.742,15.137,0.0,0
3417,1581444826.298,11.719,32.227,9.766,22.461,0.0,0
3418,1581444826.302,-5.859,31.25,6.836,26.367,0.0,0
3419,1581444826.306,-7.324,17.578,10.254,31.738000000000003,0.0,0
3420,1581444826.323,4.883,0.977,10.254,30.273000000000003,0.0,0
3421,1581444826.327,4.395,11.719,11.23,23.926,0.0,0
3422,1581444826.331,-4.395,29.785,12.207,24.902,0.0,0
3423,1581444826.335,-2.441,29.785,16.602,33.203,0.0,0
3424,1581444826.339,9.277,21.484,6.348,27.344,0.0,0
3425,1581444826.343,17.09,10.254,-2.93,23.926,0.0,0
3426,1581444826.347,11.23,-7.812,7.324,35.645,0.0,0
3427,1581444826.35,-4.395,11.23,6.348,27.832,0.0,0
3428,1581444826.354,-2.441,53.71100000000001,1.465,18.555,0.0,0
3429,1581444826.3579998,12.695,48.828,7.324,23.926,0.0,0
3430,1581444826.3620002,11.23,40.527,5.371,26.367,0.0,0
3431,1581444826.3660002,-1.953,44.434,2.441,26.855,0.0,0
3432,1581444826.3679998,1.465,32.227,11.719,35.156,0.0,0
3433,1581444826.3720002,17.578,13.184,21.973000000000006,30.762,0.0,0
3434,1581444826.3760002,20.508000000000006,-2.93,15.625,28.32,0.0,0
3435,1581444826.38,17.09,-2.93,3.906,38.574,0.0,0
3436,1581444826.3839998,11.719,13.184,19.043,38.086,0.0,0
3437,1581444826.3879998,10.742,22.949,31.25,24.414,0.0,0
3438,1581444826.3920002,22.949,35.156,26.367,23.438,0.0,0
3439,1581444826.395,17.578,25.879,26.367,36.621,0.0,0
3440,1581444826.399,-2.93,3.418,16.113,30.762,0.0,0
3441,1581444826.403,-0.977,16.113,6.836,21.973000000000006,0.0,0
3442,1581444826.407,9.277,26.367,23.438,24.902,0.0,0
3443,1581444826.411,3.418,22.949,34.668,27.832,0.0,0
3444,1581444826.413,2.441,22.949,33.691,37.109,0.0,0
3445,1581444826.417,3.906,26.367,14.648,30.273000000000003,0.0,0
3446,1581444826.421,8.789,21.973000000000006,10.742,18.066,0.0,0
3447,1581444826.425,12.695,8.301,30.762,25.879,0.0,0
3448,1581444826.429,1.953,5.371,33.691,30.762,0.0,0
3449,1581444826.4329998,0.0,9.277,34.18,26.367,0.0,0
3450,1581444826.437,10.742,9.766,30.762,22.461,0.0,0
3451,1581444826.44,13.672,10.254,26.855,21.484,0.0,0
3452,1581444826.444,1.953,10.254,21.484,26.855,0.0,0
3453,1581444826.448,-2.93,11.23,19.531,31.25,0.0,0
3454,1581444826.452,8.301,6.348,23.438,22.461,0.0,0
3455,1581444826.456,11.23,14.16,17.578,22.949,0.0,0
3456,1581444826.458,9.277,18.555,21.973000000000006,29.785,0.0,0
3457,1581444826.462,11.23,6.348,20.02,33.203,0.0,2
3458,1581444826.466,12.695,6.348,9.766,31.738000000000003,0.0,0
3459,1581444826.47,13.672,11.23,20.508000000000006,21.484,0.0,0
3460,1581444826.474,1.465,6.348,25.391,19.531,0.0,0
3461,1581444826.478,-6.348,2.441,18.555,29.297,0.0,0
3462,1581444826.482,5.859,-5.371,18.555,31.738000000000003,0.0,0
3463,1581444826.485,12.207,8.789,22.949,22.949,0.0,0
3464,1581444826.4889998,2.93,18.555,27.344,21.484,0.0,0
3465,1581444826.4929998,-1.953,15.137,22.461,29.297,0.0,0
3466,1581444826.4970002,1.465,19.043,22.949,32.227,0.0,0
3467,1581444826.5010002,4.395,8.789,18.555,28.32,0.0,0
3468,1581444826.5029998,6.836,0.488,4.883,30.273000000000003,0.0,0
3469,1581444826.5070002,-3.906,0.0,5.371,34.18,0.0,0
3470,1581444826.5110002,-8.301,7.812,16.602,33.203,0.0,0
3471,1581444826.515,6.836,13.184,26.855,30.273000000000003,0.0,0
3472,1581444826.519,17.578,6.348,31.738000000000003,28.32,0.0,0
3473,1581444826.5229998,13.184,-3.418,33.203,27.832,0.0,0
3474,1581444826.5270002,6.836,-4.883,29.297,30.273000000000003,0.0,0
3475,1581444826.53,9.277,1.465,14.16,26.855,0.0,0
3476,1581444826.534,18.555,13.672,3.418,24.902,0.0,0
3477,1581444826.538,12.695,13.672,13.184,30.762,0.0,0
3478,1581444826.542,2.93,15.625,19.043,38.086,0.0,0
3479,1581444826.546,9.766,19.531,7.812,40.039,0.0,0
3480,1581444826.548,15.137,11.719,4.395,30.762,0.0,0
3481,1581444826.552,13.184,7.324,10.254,27.832,0.0,0
3482,1581444826.556,0.977,2.93,17.578,33.203,0.0,0
3483,1581444826.56,-2.441,3.418,16.602,32.227,0.0,0
3484,1581444826.564,5.859,-1.465,9.277,20.02,0.0,0
3485,1581444826.5679998,9.766,-6.836,14.648,20.02,0.0,0
3486,1581444826.572,1.953,4.883,9.766,32.715,0.0,0
3487,1581444826.575,-11.23,8.789,2.93,29.785,0.0,0
3488,1581444826.579,1.953,7.812,12.207,23.926,0.0,0
3489,1581444826.583,10.742,9.766,9.766,18.555,0.0,0
3490,1581444826.587,-0.488,6.348,5.371,23.926,0.0,0
3491,1581444826.591,-1.465,4.883,7.324,31.25,0.0,0
3492,1581444826.593,9.277,10.254,7.812,30.273000000000003,0.0,0
3493,1581444826.597,23.438,-1.953,20.996,30.273000000000003,0.0,0
3494,1581444826.601,16.113,8.301,25.879,27.832,0.0,0
3495,1581444826.605,-1.953,29.297,18.066,22.949,0.0,0
3496,1581444826.609,0.488,33.203,18.066,24.902,0.0,0
3497,1581444826.613,8.301,27.832,20.996,23.438,0.0,0
3498,1581444826.617,4.395,20.508000000000006,17.09,14.648,0.0,0
3499,1581444826.62,-4.883,17.578,11.719,18.066,0.0,0
3500,1581444826.6239998,-7.812,14.648,6.836,23.926,0.0,0
3501,1581444826.6279998,8.789,2.93,8.301,17.578,0.0,0
3502,1581444826.6320002,22.461,-6.348,10.254,22.461,0.0,0
3503,1581444826.6360002,8.789,5.859,16.602,33.203,0.0,0
3504,1581444826.6379998,1.465,11.719,4.395,33.203,0.0,0
3505,1581444826.6420002,9.277,5.371,-3.906,26.367,0.0,0
3506,1581444826.646,14.648,16.602,23.438,21.973000000000006,0.0,0
3507,1581444826.65,8.301,25.879,37.109,26.855,0.0,0
3508,1581444826.654,0.488,23.438,35.156,29.297,0.0,0
3509,1581444826.658,1.953,8.789,27.344,30.273000000000003,0.0,0
3510,1581444826.6620002,9.277,6.348,21.484,22.949,0.0,0
3511,1581444826.665,9.277,17.09,20.996,22.461,0.0,0
3512,1581444826.669,3.906,15.137,21.484,30.273000000000003,0.0,0
3513,1581444826.673,3.906,18.555,16.602,25.879,0.0,0
3514,1581444826.677,11.23,14.16,6.836,25.391,0.0,0
3515,1581444826.681,16.113,-9.277,6.836,28.32,0.0,0
3516,1581444826.684,10.254,-12.695,19.043,37.598,0.0,0
3517,1581444826.688,6.836,15.137,10.742,37.109,0.0,0
3518,1581444826.6920002,11.23,28.809,8.301,26.367,0.0,0
3519,1581444826.696,16.113,27.344,23.926,25.879,0.0,0
3520,1581444826.7,5.371,29.785,21.973000000000006,28.809,0.0,0
3521,1581444826.704,-3.906,26.855,21.973000000000006,30.273000000000003,0.0,0
3522,1581444826.708,6.836,18.066,25.879,33.203,0.0,0
3523,1581444826.711,23.438,16.113,17.09,33.691,0.0,0
3524,1581444826.715,17.09,17.09,11.719,30.273000000000003,0.0,0
3525,1581444826.719,6.836,11.23,13.184,30.273000000000003,0.0,0
3526,1581444826.7229998,12.207,5.859,6.836,29.785,0.0,0
3527,1581444826.7270002,20.996,6.836,12.695,30.273000000000003,0.0,0
3528,1581444826.7429998,16.113,-5.859,16.113,29.297,0.0,0
3529,1581444826.7470002,9.766,0.0,10.742,33.691,0.0,0
3530,1581444826.7510002,10.742,25.879,11.719,33.203,0.0,0
3531,1581444826.755,14.16,35.645,14.648,19.531,0.0,0
3532,1581444826.7589998,13.184,37.109,14.16,15.137,0.0,0
3533,1581444826.7629998,-0.488,29.297,22.949,17.09,0.0,0
3534,1581444826.7670002,4.395,17.578,36.133,21.484,0.0,0
3535,1581444826.77,22.461,13.184,30.273000000000003,22.949,0.0,0
3536,1581444826.774,27.344,15.625,20.996,29.297,0.0,0
3537,1581444826.778,18.066,21.973000000000006,20.996,34.18,0.0,0
3538,1581444826.782,16.113,21.973000000000006,21.973000000000006,40.527,0.0,0
3539,1581444826.786,26.855,17.09,23.926,45.898,0.0,0
3540,1581444826.789,21.973000000000006,21.973000000000006,17.09,29.297,0.0,0
3541,1581444826.793,0.0,22.461,18.555,22.461,0.0,0
3542,1581444826.7970002,-6.348,11.23,21.484,36.133,0.0,0
3543,1581444826.801,15.137,8.301,15.137,43.457,0.0,0
3544,1581444826.805,27.832,5.859,22.461,42.48,0.0,0
3545,1581444826.809,14.648,9.766,26.855,34.18,0.0,0
3546,1581444826.813,5.859,30.273000000000003,20.996,34.668,0.0,0
3547,1581444826.816,7.324,41.992,23.438,36.133,0.0,0
3548,1581444826.82,11.23,51.27,26.367,27.832,0.0,0
3549,1581444826.824,11.23,58.594,24.902,25.879,0.0,0
3550,1581444826.8279998,6.836,50.78100000000001,25.879,29.785,0.0,0
3551,1581444826.832,-1.465,42.969,25.879,28.809,0.0,0
3552,1581444826.834,7.324,48.828,25.879,26.855,0.0,0
3553,1581444826.8379998,21.973000000000006,37.598,23.438,31.25,0.0,0
3554,1581444826.842,12.695,20.508000000000006,20.508000000000006,41.01600000000001,0.0,0
3555,1581444826.846,10.254,37.109,17.578,46.387,0.0,0
3556,1581444826.85,18.066,53.223,19.043,38.574,0.0,0
3557,1581444826.854,13.672,45.41,19.531,35.156,0.0,0
3558,1581444826.8579998,12.695,30.762,9.277,41.01600000000001,0.0,0
3559,1581444826.861,11.23,21.973000000000006,10.742,46.387,0.0,0
3560,1581444826.865,7.324,16.113,20.508000000000006,38.086,0.0,0
3561,1581444826.869,14.16,18.555,20.02,29.297,0.0,0
3562,1581444826.873,15.625,20.996,13.184,37.109,0.0,0
3563,1581444826.877,7.324,9.766,16.113,41.992,0.0,0
3564,1581444826.879,1.953,7.812,20.508000000000006,32.227,0.0,0
3565,1581444826.883,14.16,17.09,18.555,25.391,0.0,0
3566,1581444826.887,20.02,17.578,18.066,28.32,0.0,0
3567,1581444826.891,10.254,25.391,13.672,39.062,0.0,0
3568,1581444826.895,14.648,22.949,9.277,46.387,0.0,0
3569,1581444826.899,16.602,17.09,7.324,37.109,0.0,0
3570,1581444826.903,18.555,23.438,14.648,27.344,0.0,0
3571,1581444826.906,16.602,25.391,26.855,34.18,0.0,0
3572,1581444826.91,0.0,17.09,22.949,38.574,0.0,0
3573,1581444826.914,4.395,5.859,13.184,34.668,0.0,0
3574,1581444826.918,17.578,1.465,15.137,33.203,0.0,0
3575,1581444826.9220002,11.719,-8.789,23.926,31.738000000000003,0.0,0
3576,1581444826.924,0.488,-12.207,30.762,36.133,0.0,0
3577,1581444826.928,4.883,2.93,26.367,32.227,0.0,0
3578,1581444826.9320002,14.16,16.602,9.277,30.273000000000003,0.0,0
3579,1581444826.936,11.23,16.602,11.719,30.273000000000003,0.0,0
3580,1581444826.94,-0.977,13.184,15.625,25.879,0.0,0
3581,1581444826.944,8.789,11.719,10.254,33.203,0.0,0
3582,1581444826.948,24.414,6.836,19.043,36.621,0.0,0
3583,1581444826.951,17.09,-1.953,23.926,27.832,0.0,0
3584,1581444826.955,11.23,-2.441,15.137,34.18,0.0,0
3585,1581444826.959,12.695,-5.371,10.742,47.363,0.0,0
3586,1581444826.9629998,21.973000000000006,-18.555,26.855,42.48,0.0,0
3587,1581444826.967,32.227,-17.09,27.344,38.086,0.0,0
3588,1581444826.969,24.414,3.418,19.043,38.086,0.0,0
3589,1581444826.9729998,6.348,18.555,20.02,34.668,0.0,0
3590,1581444826.9770002,6.348,9.277,24.902,32.715,0.0,0
3591,1581444826.981,17.578,-3.906,27.832,28.809,0.0,0
3592,1581444826.985,13.184,-2.441,25.391,29.297,0.0,0
3593,1581444826.9889998,10.254,-9.766,28.32,35.156,0.0,0
3594,1581444826.9929998,9.277,-12.695,15.625,32.227,0.0,0
3595,1581444826.996,10.742,-7.812,9.277,29.785,0.0,0
3596,1581444827.0,19.043,-3.418,25.879,29.785,0.0,0
3597,1581444827.004,6.348,6.836,36.133,33.203,0.0,0
3598,1581444827.008,-0.977,3.418,29.297,38.574,0.0,0
3599,1581444827.012,13.184,8.301,22.461,35.645,0.0,0
3600,1581444827.014,11.719,23.926,21.484,26.855,0.0,0
3601,1581444827.018,-1.953,26.855,21.484,27.832,0.0,0
3602,1581444827.022,-6.348,27.344,24.902,34.668,0.0,0
3603,1581444827.026,8.301,27.344,25.391,34.18,0.0,0
3604,1581444827.03,16.602,24.902,32.715,30.762,0.0,0
3605,1581444827.034,3.906,24.414,28.32,29.297,0.0,0
3606,1581444827.038,-4.395,21.973000000000006,12.207,30.273000000000003,0.0,0
3607,1581444827.041,6.348,14.16,7.812,33.203,0.0,0
3608,1581444827.045,12.695,-0.488,8.301,28.809,0.0,0
3609,1581444827.049,7.812,-6.348,11.23,27.832,0.0,0
3610,1581444827.053,6.348,-20.02,11.719,33.203,0.0,0
3611,1581444827.0570002,2.93,-14.648,14.16,30.762,0.0,0
3612,1581444827.073,8.789,1.953,25.879,21.484,0.0,0
3613,1581444827.077,15.137,10.742,33.691,27.344,0.0,0
3614,1581444827.081,5.371,17.09,26.367,32.715,0.0,0
3615,1581444827.085,-2.441,3.418,19.043,31.738000000000003,0.0,0
3616,1581444827.089,-0.977,14.16,19.531,20.508000000000006,0.0,0
3617,1581444827.093,3.418,26.367,27.344,9.277,0.0,0
3618,1581444827.097,0.977,23.926,20.508000000000006,14.16,0.0,0
3619,1581444827.1,1.953,29.785,14.16,22.949,0.0,0
3620,1581444827.104,3.906,22.949,23.926,17.578,0.0,0
3621,1581444827.1079998,11.23,6.836,32.715,16.602,0.0,0
3622,1581444827.1120002,13.672,-6.348,31.25,27.832,0.0,0
3623,1581444827.1160002,-4.395,3.418,17.578,28.809,0.0,0
3624,1581444827.119,-6.348,12.695,7.812,21.484,0.0,0
3625,1581444827.123,-5.371,5.859,10.742,8.301,0.0,0
3626,1581444827.127,-5.371,9.766,5.371,8.301,0.0,0
3627,1581444827.131,-5.859,16.602,6.836,24.414,0.0,0
3628,1581444827.135,-4.395,17.09,24.414,30.273000000000003,0.0,0
3629,1581444827.139,8.301,17.578,28.809,18.066,0.0,0
3630,1581444827.143,11.719,-10.742,29.785,11.719,0.0,0
3631,1581444827.146,7.812,-47.363,21.973000000000006,22.949,0.0,0
3632,1581444827.15,7.324,-54.199,-2.441,25.879,0.0,0
3633,1581444827.154,3.418,-32.715,-0.977,14.648,0.0,0
