,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
373,1581350873.404,13.184000000000001,-13.184000000000001,-972.168,134.766,0.0,0
374,1581350873.408,-0.488,-9.766,-972.6560000000001,-993.164,0.0,0
375,1581350873.4120002,2.441,-15.137,-972.168,272.461,0.0,0
376,1581350873.4160001,22.949,-16.113,-972.168,230.957,0.0,0
377,1581350873.42,29.785,-14.16,-972.168,591.309,0.0,0
378,1581350873.424,42.48,-17.09,-972.168,-716.309,0.0,0
379,1581350873.427,52.246,-18.555,-972.168,-1000.0,0.0,0
380,1581350873.431,62.5,-5.859,-972.168,-916.0160000000001,0.0,0
381,1581350873.435,85.449,-1.465,-972.6560000000001,-981.445,0.0,0
382,1581350873.439,70.801,-10.742,-972.168,-972.168,0.0,0
383,1581350873.4429998,59.57,-4.395,-972.168,-975.586,0.0,0
384,1581350873.446,71.777,0.977,-972.168,-957.0310000000001,0.0,0
385,1581350873.45,48.828,-9.766,-972.168,-965.82,0.0,0
386,1581350873.454,34.668,-11.719000000000001,-972.168,-1000.0,0.0,0
387,1581350873.458,53.223,-7.812,-972.6560000000001,-255.859,0.0,0
388,1581350873.4620001,36.133,-1.953,-972.168,-130.859,0.0,0
389,1581350873.466,18.066,-8.301,-972.168,-1000.0,0.0,0
390,1581350873.47,40.527,-10.742,-972.168,-156.25,0.0,0
391,1581350873.4729998,36.133,-2.93,-972.168,-931.1519999999999,0.0,0
392,1581350873.4770002,45.898,5.859,-972.6560000000001,977.539,0.0,0
393,1581350873.481,42.968999999999994,4.395,-972.6560000000001,990.7230000000001,0.0,0
394,1581350873.485,32.227,5.859,-972.168,958.4960000000001,0.0,0
395,1581350873.4889998,62.012,10.254000000000001,-972.168,646.9730000000001,0.0,0
396,1581350873.49,50.293,17.09,-972.168,782.227,0.0,0
397,1581350873.494,36.621,13.672,-972.168,81.055,0.0,0
398,1581350873.498,63.965,8.789,-972.168,-988.77,0.0,0
399,1581350873.502,77.148,13.672,-972.168,-969.727,0.0,0
400,1581350873.506,94.727,12.695,-972.168,-941.4060000000001,0.0,0
401,1581350873.51,90.33200000000001,1.465,-972.168,-989.258,0.0,0
402,1581350873.514,44.434,-7.812,-972.168,-903.32,0.0,0
403,1581350873.5170002,20.508000000000003,8.789,-972.168,-1000.0,0.0,0
404,1581350873.5210001,27.344,13.672,-972.168,-111.816,0.0,0
405,1581350873.525,30.273000000000003,11.719000000000001,-972.168,576.66,0.0,0
406,1581350873.529,14.648,1.953,-972.168,604.98,0.0,0
407,1581350873.533,-8.789,-8.789,-972.168,317.871,0.0,0
408,1581350873.55,20.508000000000003,-5.859,-972.168,-1000.0,0.0,0
409,1581350873.554,40.039,-10.254000000000001,-972.168,-52.733999999999995,0.0,0
410,1581350873.5579998,28.32,-15.137,-972.168,956.543,0.0,0
411,1581350873.562,24.901999999999997,-12.695,-972.168,-195.312,0.0,0
412,1581350873.566,-13.672,-14.648,-972.168,457.52,0.0,0
413,1581350873.57,3.906,-29.785,-972.168,-854.0039999999999,0.0,0
414,1581350873.574,41.504,-26.855,-972.6560000000001,940.43,0.0,0
415,1581350873.5770001,48.828,-8.789,-972.168,-995.117,0.0,0
416,1581350873.581,75.195,-13.184000000000001,-972.168,999.512,0.0,0
417,1581350873.585,53.711000000000006,-23.438000000000002,-972.168,-1000.0,0.0,0
418,1581350873.589,41.992,-15.137,-972.168,990.2339999999999,0.0,0
419,1581350873.593,43.457,-13.184000000000001,-972.168,-991.211,0.0,0
420,1581350873.595,55.176,-16.113,-972.168,936.035,0.0,0
421,1581350873.599,73.242,-10.742,-972.168,949.2189999999999,0.0,0
422,1581350873.603,54.199,-14.648,-972.168,108.887,0.0,0
423,1581350873.607,57.617,-18.066,-972.168,-1000.0,0.0,0
424,1581350873.611,69.824,-12.695,-972.168,-928.2230000000001,0.0,0
425,1581350873.615,65.918,-9.766,-972.168,-1000.0,0.0,0
426,1581350873.619,40.527,-8.301,-972.168,-24.414,0.0,0
427,1581350873.6220002,50.781000000000006,2.93,-972.168,818.3589999999999,0.0,0
428,1581350873.6260002,85.449,-7.324,-972.168,894.5310000000001,0.0,0
429,1581350873.63,81.055,-20.02,-972.168,981.934,0.0,0
430,1581350873.6339998,82.52,-3.418,-972.168,-354.004,0.0,0
431,1581350873.6379998,88.37899999999999,-10.742,-972.168,190.43,0.0,0
432,1581350873.641,102.539,-11.23,-972.168,-844.727,0.0,0
433,1581350873.645,81.055,-3.906,-972.168,927.7339999999999,0.0,0
434,1581350873.649,50.293,-7.812,-972.168,-931.6410000000001,0.0,0
435,1581350873.6529999,69.824,-7.812,-972.168,-3.418,0.0,0
436,1581350873.657,71.777,-9.766,-972.168,-681.6410000000001,0.0,0
437,1581350873.661,80.566,-15.137,-972.168,275.879,0.0,0
438,1581350873.665,90.82,-12.207,-972.168,892.578,0.0,0
439,1581350873.668,54.199,-3.418,-972.168,-904.785,0.0,0
440,1581350873.6720002,49.316,-9.277000000000001,-972.168,338.86699999999996,0.0,0
441,1581350873.676,83.008,-13.672,-972.168,-907.227,0.0,0
442,1581350873.68,66.406,-5.371,-972.168,-931.6410000000001,0.0,0
443,1581350873.684,37.109,-1.465,-972.168,60.547,0.0,0
444,1581350873.685,38.086,-4.883,-972.168,-961.426,0.0,0
445,1581350873.689,21.484,-4.883,-972.168,966.309,0.0,0
446,1581350873.6929998,13.184000000000001,0.977,-972.6560000000001,-961.914,0.0,0
447,1581350873.697,22.461,-0.488,-972.168,699.707,0.0,0
448,1581350873.701,4.395,-3.906,-972.168,598.633,0.0,0
449,1581350873.705,5.859,-3.906,-972.168,-971.191,0.0,0
450,1581350873.7089999,20.02,-0.488,-972.6560000000001,-998.047,0.0,0
451,1581350873.7120001,34.668,-3.418,-972.6560000000001,988.77,0.0,0
452,1581350873.716,44.434,-1.465,-972.168,-998.535,0.0,0
453,1581350873.72,10.254000000000001,12.207,-972.168,999.512,0.0,0
454,1581350873.724,25.879,7.812,-972.168,999.512,0.0,0
455,1581350873.728,48.34,1.953,-972.168,-999.023,0.0,0
456,1581350873.731,13.672,6.836,-972.168,989.7460000000001,0.0,0
457,1581350873.735,14.16,12.695,-972.168,971.68,0.0,0
458,1581350873.7389998,33.691,11.719000000000001,-972.168,-897.949,0.0,0
459,1581350873.7429998,38.086,6.836,-972.168,59.57,0.0,0
460,1581350873.7470002,45.41,6.348,-972.168,-493.164,0.0,0
461,1581350873.7510002,45.41,6.836,-972.168,-773.926,0.0,0
462,1581350873.755,66.406,10.742,-972.168,-631.836,0.0,0
463,1581350873.758,83.008,-0.977,-972.168,810.547,0.0,0
464,1581350873.762,67.87100000000001,-9.766,-972.6560000000001,920.41,0.0,0
465,1581350873.766,45.41,-2.441,-972.168,951.66,0.0,0
466,1581350873.77,19.043,-1.465,-972.6560000000001,665.039,0.0,0
467,1581350873.774,-0.977,-6.836,-972.6560000000001,-913.574,0.0,0
468,1581350873.776,11.23,-6.348,-972.168,-675.7810000000001,0.0,0
469,1581350873.78,13.184000000000001,-1.465,-972.168,-178.22299999999998,0.0,0
470,1581350873.784,-20.996,-12.207,-972.168,-73.242,0.0,0
471,1581350873.7879999,1.953,-15.625,-972.168,180.66400000000002,0.0,0
472,1581350873.792,25.879,-5.371,-972.168,52.246,0.0,0
473,1581350873.796,13.672,-14.648,-972.168,124.512,0.0,0
474,1581350873.8,16.113,-21.484,-972.168,-573.242,0.0,0
475,1581350873.803,37.598,-15.137,-972.168,-992.676,0.0,0
476,1581350873.8070002,59.57,-10.254000000000001,-972.6560000000001,-749.512,0.0,0
477,1581350873.811,72.75399999999999,-7.812,-972.168,-612.793,0.0,0
478,1581350873.815,32.715,-11.23,-972.168,121.094,0.0,0
479,1581350873.819,5.859,-8.301,-972.6560000000001,119.62899999999999,0.0,0
480,1581350873.82,4.883,-1.465,-972.168,-1000.0,0.0,0
481,1581350873.824,20.02,-7.324,-972.168,-755.8589999999999,0.0,0
482,1581350873.8279998,28.32,-10.742,-972.168,-691.4060000000001,0.0,0
483,1581350873.832,24.414,-6.348,-972.168,-7.812,0.0,0
484,1581350873.836,23.926,-2.441,-972.6560000000001,742.188,0.0,0
485,1581350873.84,41.992,-0.977,-972.168,-668.457,0.0,0
486,1581350873.8439999,37.598,-7.812,-972.168,-416.01599999999996,0.0,0
487,1581350873.8470001,11.23,-3.906,-972.168,758.789,0.0,0
488,1581350873.851,33.203,3.418,-972.168,500.48800000000006,0.0,0
489,1581350873.855,28.32,2.93,-972.168,-603.0269999999999,0.0,0
490,1581350873.859,17.578,0.0,-972.168,-1000.0,0.0,0
491,1581350873.863,4.883,-4.883,-972.168,-892.09,0.0,0
492,1581350873.865,0.977,-0.977,-972.168,-1000.0,0.0,0
493,1581350873.869,36.133,5.859,-972.168,311.52299999999997,0.0,0
494,1581350873.873,31.25,0.488,-972.168,571.289,0.0,0
495,1581350873.877,44.922,0.0,-972.168,-1000.0,0.0,0
496,1581350873.881,62.5,1.465,-972.168,68.359,0.0,0
497,1581350873.885,36.133,-13.184000000000001,-972.168,-913.086,0.0,0
498,1581350873.889,-18.066,-14.648,-972.168,-449.707,0.0,0
499,1581350873.8920002,-29.296999999999997,-8.301,-972.168,-1000.0,0.0,0
500,1581350873.8960001,-10.742,-5.371,-972.168,-914.551,0.0,0
501,1581350873.9,14.16,-7.812,-972.168,-916.992,0.0,0
502,1581350873.904,31.25,-10.742,-972.168,-1000.0,0.0,0
503,1581350873.908,20.02,-11.719000000000001,-972.168,-565.43,0.0,0
504,1581350873.925,12.695,-19.531,-972.168,849.1210000000001,0.0,0
505,1581350873.929,26.366999999999997,-29.785,-972.168,888.672,0.0,0
506,1581350873.9329998,14.648,-18.555,-972.168,-555.1759999999999,0.0,0
507,1581350873.937,-24.414,-12.695,-972.168,-1000.0,0.0,0
508,1581350873.941,-3.418,-26.855,-972.168,-873.047,0.0,0
509,1581350873.945,51.27,-31.25,-972.168,-1000.0,0.0,0
510,1581350873.949,72.75399999999999,-27.831999999999997,-972.168,-204.102,0.0,0
511,1581350873.9520001,33.691,-15.625,-972.168,-55.176,0.0,0
512,1581350873.956,-22.949,-20.02,-972.168,-1000.0,0.0,0
513,1581350873.96,-2.93,-30.273000000000003,-972.168,-937.5,0.0,0
514,1581350873.964,30.273000000000003,-27.344,-972.6560000000001,-953.613,0.0,0
515,1581350873.968,29.785,-23.926,-972.6560000000001,-1000.0,0.0,0
516,1581350873.97,17.578,-29.785,-972.168,440.43,0.0,0
517,1581350873.974,-23.438000000000002,-33.203,-972.168,365.723,0.0,0
518,1581350873.978,-7.812,-28.32,-972.168,-1000.0,0.0,0
519,1581350873.982,28.32,-27.344,-972.168,-916.0160000000001,0.0,0
520,1581350873.986,33.203,-32.715,-972.168,-977.051,0.0,0
521,1581350873.99,42.968999999999994,-36.621,-972.168,-876.953,0.0,0
522,1581350873.994,52.246,-33.691,-972.168,479.49199999999996,0.0,0
523,1581350873.9970002,38.574,-33.691,-972.168,-892.09,0.0,0
524,1581350874.0010002,37.109,-36.133,-972.168,937.012,0.0,0
525,1581350874.005,41.016000000000005,-32.715,-972.168,-989.258,0.0,0
526,1581350874.0089998,13.184000000000001,-16.602,-972.168,922.363,0.0,0
527,1581350874.0129998,42.968999999999994,-19.531,-972.168,-791.0160000000001,0.0,0
528,1581350874.015,28.809,-23.926,-972.168,154.297,0.0,0
529,1581350874.019,25.879,-22.461,-972.168,-556.1519999999999,0.0,0
530,1581350874.0229998,47.363,-22.949,-972.168,-904.785,0.0,0
531,1581350874.0270002,34.18,-23.438000000000002,-972.168,314.941,0.0,0
532,1581350874.0310001,20.508000000000003,-27.831999999999997,-972.168,-1000.0,0.0,0
533,1581350874.035,11.23,-27.344,-972.168,-32.227,0.0,0
534,1581350874.039,10.254000000000001,-27.344,-972.168,-881.836,0.0,0
535,1581350874.042,26.366999999999997,-20.508000000000003,-972.168,885.742,0.0,0
536,1581350874.046,53.223,-27.831999999999997,-972.168,481.934,0.0,0
537,1581350874.05,38.574,-23.438000000000002,-972.168,626.465,0.0,0
538,1581350874.054,43.945,-10.254000000000001,-972.168,333.98400000000004,0.0,0
539,1581350874.0579998,77.637,-13.184000000000001,-972.168,-946.7769999999999,0.0,0
540,1581350874.06,79.102,-14.16,-972.168,-844.727,0.0,0
541,1581350874.064,50.293,-14.16,-972.168,-500.977,0.0,0
542,1581350874.0679998,23.926,-9.277000000000001,-972.168,-168.457,0.0,0
543,1581350874.072,41.504,-13.184000000000001,-972.168,742.676,0.0,0
544,1581350874.076,77.148,-22.949,-972.168,-162.109,0.0,0
545,1581350874.08,68.359,-12.695,-972.168,-1000.0,0.0,0
546,1581350874.0839999,56.641000000000005,-1.953,-972.168,-1000.0,0.0,0
547,1581350874.0870001,59.082,-9.766,-972.168,-409.18,0.0,0
548,1581350874.091,39.551,-16.602,-972.168,871.0939999999999,0.0,0
549,1581350874.095,12.207,-3.906,-972.6560000000001,999.023,0.0,0
550,1581350874.099,19.043,-9.277000000000001,-972.168,914.062,0.0,0
551,1581350874.103,26.366999999999997,-15.137,-972.168,-908.203,0.0,0
552,1581350874.105,22.949,-5.371,-972.168,440.918,0.0,0
553,1581350874.109,17.09,-1.465,-972.168,-847.6560000000001,0.0,0
554,1581350874.113,12.207,3.906,-972.168,-1000.0,0.0,0
555,1581350874.117,13.184000000000001,3.906,-972.168,-929.199,0.0,0
556,1581350874.121,13.672,2.441,-972.168,-982.91,0.0,0
557,1581350874.125,6.836,5.371,-972.168,-972.168,0.0,0
558,1581350874.129,-4.883,15.625,-972.168,-971.191,0.0,0
559,1581350874.1320002,-7.324,5.371,-972.168,-972.168,0.0,0
560,1581350874.1360002,-8.789,11.23,-972.6560000000001,-974.1210000000001,0.0,0
561,1581350874.14,-7.324,23.438000000000002,-972.168,-908.691,0.0,0
562,1581350874.144,-23.438000000000002,15.625,-972.168,-1000.0,0.0,0
563,1581350874.1479998,-31.738000000000003,13.184000000000001,-972.168,-213.37900000000002,0.0,0
564,1581350874.15,12.695,14.648,-972.168,-918.457,0.0,0
565,1581350874.154,35.156,16.602,-972.168,942.383,0.0,2
566,1581350874.158,41.992,10.742,-972.168,868.164,0.0,0
567,1581350874.1620002,57.617,12.695,-972.6560000000001,-996.0939999999999,0.0,0
568,1581350874.1660001,24.414,18.066,-972.6560000000001,-995.117,0.0,0
569,1581350874.17,3.906,12.695,-972.168,994.6289999999999,0.0,0
570,1581350874.174,15.625,7.812,-972.6560000000001,-987.793,0.0,0
571,1581350874.177,26.855,6.836,-972.6560000000001,945.801,0.0,0
572,1581350874.181,14.16,6.836,-972.168,-945.312,0.0,0
573,1581350874.185,5.371,8.789,-972.168,878.9060000000001,0.0,0
574,1581350874.189,20.996,7.812,-972.168,-698.73,0.0,0
575,1581350874.1929998,37.109,7.812,-972.168,-312.5,0.0,0
576,1581350874.195,32.715,11.719000000000001,-972.168,-878.418,0.0,0
577,1581350874.199,19.531,16.113,-972.168,978.0269999999999,0.0,0
578,1581350874.2029998,27.831999999999997,11.719000000000001,-972.168,969.727,0.0,0
579,1581350874.207,27.831999999999997,9.766,-972.168,-993.164,0.0,0
580,1581350874.211,4.883,10.742,-972.168,999.512,0.0,0
581,1581350874.215,12.207,6.348,-972.168,999.512,0.0,0
582,1581350874.2189999,35.156,0.488,-972.168,999.512,0.0,0
583,1581350874.2220001,27.831999999999997,4.395,-972.168,-999.023,0.0,0
584,1581350874.226,7.324,12.695,-972.168,990.7230000000001,0.0,0
585,1581350874.23,-9.766,6.348,-972.168,947.7539999999999,0.0,0
586,1581350874.234,24.901999999999997,-1.953,-972.6560000000001,-847.168,0.0,0
587,1581350874.238,54.688,2.93,-972.168,11.719000000000001,0.0,0
588,1581350874.24,62.5,2.441,-972.168,-916.0160000000001,0.0,0
589,1581350874.244,39.062,-3.906,-972.168,-111.32799999999999,0.0,0
590,1581350874.248,-5.859,2.441,-972.168,-777.3439999999999,0.0,0
591,1581350874.252,-0.977,4.395,-972.168,-250.0,0.0,0
592,1581350874.256,-1.953,-4.883,-972.168,-778.809,0.0,0
593,1581350874.26,-11.719000000000001,-12.207,-972.6560000000001,170.898,0.0,0
594,1581350874.264,26.366999999999997,-11.719000000000001,-972.6560000000001,-1000.0,0.0,0
595,1581350874.2670002,40.039,-4.883,-972.168,-502.441,0.0,0
596,1581350874.2710001,27.344,2.441,-972.168,901.855,0.0,0
597,1581350874.275,35.156,-14.648,-972.168,-971.68,0.0,0
598,1581350874.279,18.555,-26.366999999999997,-972.168,920.41,0.0,0
599,1581350874.283,20.508000000000003,-5.371,-972.6560000000001,-969.238,0.0,0
600,1581350874.3,45.898,-0.977,-972.168,12.695,0.0,0
601,1581350874.304,42.968999999999994,-8.301,-972.6560000000001,-1000.0,0.0,0
602,1581350874.3079998,45.41,-4.883,-972.168,-906.738,0.0,0
603,1581350874.312,50.781000000000006,1.953,-972.168,-942.383,0.0,0
604,1581350874.316,46.875,0.977,-972.6560000000001,-948.242,0.0,0
605,1581350874.32,68.848,-3.906,-972.6560000000001,-1000.0,0.0,0
606,1581350874.324,49.316,0.0,-972.168,-728.5160000000001,0.0,0
607,1581350874.3270001,36.621,4.883,-972.6560000000001,87.402,0.0,0
608,1581350874.331,41.504,9.766,-972.168,-613.77,0.0,0
609,1581350874.335,20.508000000000003,6.348,-972.168,-328.125,0.0,0
610,1581350874.339,22.461,9.277000000000001,-972.168,441.895,0.0,0
611,1581350874.343,19.531,17.09,-972.168,293.945,0.0,0
612,1581350874.345,5.859,18.555,-972.168,971.191,0.0,0
613,1581350874.349,-2.93,17.09,-972.168,-939.453,0.0,0
614,1581350874.353,-10.742,19.531,-972.6560000000001,469.23800000000006,0.0,0
615,1581350874.357,16.602,22.461,-972.168,-332.031,0.0,0
616,1581350874.361,30.761999999999997,20.996,-972.168,-906.25,0.0,0
617,1581350874.365,31.738000000000003,17.578,-972.168,-997.07,0.0,0
618,1581350874.369,31.25,21.973000000000003,-972.168,-935.059,0.0,0
619,1581350874.3720002,18.555,34.18,-972.168,-979.492,0.0,0
620,1581350874.3760002,21.484,29.785,-972.168,-909.668,0.0,0
621,1581350874.38,34.18,24.414,-972.168,-751.953,0.0,0
622,1581350874.3839998,16.113,34.18,-972.6560000000001,376.465,0.0,0
623,1581350874.3879998,5.859,33.203,-972.168,747.07,0.0,0
624,1581350874.393,26.855,30.761999999999997,-972.168,192.38299999999998,0.0,0
625,1581350874.397,44.922,38.574,-972.6560000000001,760.2539999999999,0.0,0
626,1581350874.401,51.27,41.992,-972.6560000000001,67.383,0.0,0
627,1581350874.405,43.945,33.691,-972.168,-435.059,0.0,0
628,1581350874.409,25.879,29.296999999999997,-972.168,-989.7460000000001,0.0,0
629,1581350874.4129999,22.949,30.761999999999997,-972.168,-95.215,0.0,0
630,1581350874.417,53.223,32.715,-972.168,958.008,0.0,0
631,1581350874.42,48.828,36.621,-972.168,786.133,0.0,0
632,1581350874.424,44.434,31.738000000000003,-972.6560000000001,399.902,0.0,0
633,1581350874.428,44.434,45.898,-972.168,-836.914,0.0,0
634,1581350874.4320002,15.625,55.663999999999994,-972.168,-1000.0,0.0,0
635,1581350874.436,27.344,40.039,-972.168,-176.27,0.0,0
636,1581350874.435,44.434,43.457,-972.6560000000001,-954.102,0.0,0
637,1581350874.439,20.508000000000003,46.875,-972.168,988.77,0.0,0
638,1581350874.4429998,14.16,45.898,-972.168,978.5160000000001,0.0,0
639,1581350874.447,20.996,45.41,-972.6560000000001,960.938,0.0,0
640,1581350874.451,23.926,41.992,-972.168,-887.695,0.0,0
641,1581350874.455,10.254000000000001,39.062,-972.168,665.5269999999999,0.0,0
642,1581350874.4589999,2.441,37.109,-972.168,284.18,0.0,0
643,1581350874.4620001,20.996,36.621,-972.168,-923.34,0.0,0
644,1581350874.466,23.438000000000002,31.25,-972.168,150.879,0.0,0
645,1581350874.47,10.254000000000001,50.781000000000006,-972.6560000000001,-1000.0,0.0,0
646,1581350874.474,27.831999999999997,54.688,-972.168,-921.387,0.0,0
647,1581350874.478,61.035,31.25,-972.168,-788.086,0.0,0
648,1581350874.48,47.852,22.949,-972.168,-87.891,0.0,0
649,1581350874.484,27.831999999999997,25.879,-972.168,209.96099999999998,0.0,0
650,1581350874.488,52.733999999999995,30.273000000000003,-972.168,-328.125,0.0,0
651,1581350874.492,54.199,25.879,-972.168,693.8480000000001,0.0,0
652,1581350874.496,47.852,22.949,-972.6560000000001,30.761999999999997,0.0,0
653,1581350874.5,53.711000000000006,23.926,-972.6560000000001,-1000.0,0.0,0
654,1581350874.504,49.316,27.344,-972.168,-526.367,0.0,0
655,1581350874.5070002,59.082,16.113,-972.168,-628.418,0.0,0
656,1581350874.5110002,69.824,16.113,-972.168,-1000.0,0.0,0
657,1581350874.515,66.406,29.296999999999997,-972.168,-949.2189999999999,0.0,0
658,1581350874.519,62.988,17.09,-972.168,-973.145,0.0,0
659,1581350874.5229998,66.406,16.113,-972.6560000000001,-980.4689999999999,0.0,0
660,1581350874.525,64.453,22.949,-972.168,-939.941,0.0,0
661,1581350874.529,73.73,16.602,-972.6560000000001,-1000.0,0.0,0
662,1581350874.533,83.984,13.672,-972.168,-865.2339999999999,0.0,0
663,1581350874.5370002,12.207,19.043,-972.168,-538.5740000000001,0.0,0
664,1581350874.5410001,32.715,17.578,-972.168,-861.328,0.0,0
665,1581350874.545,65.43,6.836,-972.168,-1000.0,0.0,0
666,1581350874.549,48.828,-2.441,-972.168,-5.371,0.0,0
667,1581350874.552,66.895,-6.348,-972.168,723.633,0.0,0
668,1581350874.556,68.359,24.414,-972.168,-557.617,0.0,0
669,1581350874.56,47.852,21.973000000000003,-972.168,-1000.0,0.0,0
670,1581350874.564,21.484,-5.859,-972.168,330.07800000000003,0.0,0
671,1581350874.5679998,46.387,7.812,-972.168,-868.164,0.0,0
672,1581350874.57,31.25,8.301,-972.168,925.7810000000001,0.0,0
673,1581350874.574,22.461,5.371,-972.168,968.262,0.0,0
674,1581350874.5779998,53.711000000000006,3.418,-972.6560000000001,-897.949,0.0,0
675,1581350874.582,42.48,12.695,-972.168,139.648,0.0,0
676,1581350874.586,22.461,19.043,-972.168,-801.758,0.0,0
677,1581350874.59,27.831999999999997,5.859,-972.168,97.16799999999999,0.0,0
678,1581350874.5939999,18.555,-8.301,-972.168,-473.63300000000004,0.0,0
679,1581350874.5970001,23.926,-2.441,-972.168,-342.773,0.0,0
680,1581350874.601,50.781000000000006,6.348,-972.168,-838.867,0.0,0
681,1581350874.605,41.992,0.0,-972.168,-113.281,0.0,0
682,1581350874.609,16.602,0.977,-972.168,-1000.0,0.0,0
683,1581350874.613,20.996,7.324,-972.6560000000001,-919.922,0.0,0
684,1581350874.615,39.062,10.742,-972.168,-965.332,0.0,0
685,1581350874.619,45.898,8.301,-972.168,-962.4019999999999,0.0,0
686,1581350874.623,33.691,14.648,-972.6560000000001,-987.793,0.0,0
