,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
26772,1581350758.246,31.25,58.594,-168.945,34.18,0.0,0
26773,1581350758.25,48.34,59.082,-151.855,39.551,0.0,0
26774,1581350758.254,41.01600000000001,57.617,-125.488,33.691,0.0,0
26775,1581350758.258,17.09,46.875,-153.32,37.598,0.0,0
26776,1581350758.262,35.645,44.922,-218.75,38.086,0.0,0
26777,1581350758.266,43.945,48.828,-238.77,35.156,0.0,0
26778,1581350758.27,32.715,51.27,-248.535,41.01600000000001,0.0,0
26779,1581350758.2729998,43.457,38.574,-376.953,34.18,0.0,0
26780,1581350758.2770002,50.78100000000001,38.086,-437.012,26.855,0.0,0
26781,1581350758.281,44.434,62.5,-180.176,32.715,0.0,0
26782,1581350758.285,37.598,55.664,-155.273,32.715,0.0,0
26783,1581350758.289,25.879,45.41,-206.055,26.855,0.0,0
26784,1581350758.291,26.367,48.828,-136.719,29.785,0.0,0
26785,1581350758.295,41.01600000000001,50.78100000000001,-45.41,32.715,0.0,0
26786,1581350758.299,43.457,27.832,-222.656,33.691,0.0,0
26787,1581350758.303,28.809,27.832,-342.285,37.598,0.0,0
26788,1581350758.3070002,24.414,49.805,-153.32,26.367,0.0,0
26789,1581350758.311,30.762,45.41,-146.97299999999996,23.926,0.0,0
26790,1581350758.315,26.855,31.25,-306.641,24.414,0.0,0
26791,1581350758.3179998,22.461,23.926,-463.379,17.578,0.0,0
26792,1581350758.322,31.738000000000003,46.875,-283.691,12.695,0.0,0
26793,1581350758.326,32.227,62.012,-54.199,16.602,0.0,0
26794,1581350758.33,28.32,48.828,-149.90200000000004,30.273000000000003,0.0,0
26795,1581350758.334,32.715,43.457,-200.68400000000003,28.809,0.0,0
26796,1581350758.336,40.039,54.199,-72.75399999999998,20.996,0.0,0
26797,1581350758.34,42.48,49.316,-22.949,21.484,0.0,0
26798,1581350758.344,30.762,33.203,-159.18,23.438,0.0,0
26799,1581350758.3479998,19.531,30.273000000000003,-225.098,25.879,0.0,0
26800,1581350758.3520002,34.668,41.01600000000001,-106.445,20.02,0.0,0
26801,1581350758.356,44.922,32.227,-137.695,23.438,0.0,0
26802,1581350758.36,44.922,1.953,-418.457,36.133,0.0,0
26803,1581350758.363,40.527,15.137,-546.387,33.691,0.0,0
26804,1581350758.367,43.945,57.617,-275.879,28.32,0.0,0
26805,1581350758.371,49.316,55.664,-137.695,21.484,0.0,0
26806,1581350758.375,38.086,49.316,-188.477,20.02,0.0,0
26807,1581350758.379,40.039,50.78100000000001,-149.414,29.297,0.0,0
26808,1581350758.381,45.898,49.805,-60.059,30.273000000000003,0.0,0
26809,1581350758.385,41.504,44.922,-70.312,28.32,0.0,0
26810,1581350758.389,38.086,33.203,-181.641,27.344,0.0,0
26811,1581350758.393,27.344,37.109,-209.961,25.391,0.0,0
26812,1581350758.397,26.855,44.922,-126.953,29.297,0.0,0
26813,1581350758.401,35.156,30.273000000000003,-213.867,30.273000000000003,0.0,0
26814,1581350758.405,29.297,17.09,-447.754,28.32,0.0,0
26815,1581350758.408,34.668,35.645,-426.27,27.832,0.0,0
26816,1581350758.4120002,31.738000000000003,44.922,-246.094,28.809,0.0,0
26817,1581350758.416,30.273000000000003,30.273000000000003,-245.605,33.203,0.0,0
26818,1581350758.42,37.598,37.598,-224.609,24.414,0.0,0
26819,1581350758.424,40.527,49.805,-160.645,24.414,0.0,0
26820,1581350758.441,33.691,42.969,-168.945,24.902,0.0,0
26821,1581350758.445,26.855,37.109,-282.715,13.672,0.0,0
26822,1581350758.449,43.457,49.316,-230.469,22.461,0.0,0
26823,1581350758.4529998,51.27,49.805,-91.309,28.809,0.0,0
26824,1581350758.457,36.621,40.039,-107.422,26.855,0.0,0
26825,1581350758.461,47.852,14.648,-351.074,37.109,0.0,0
26826,1581350758.465,43.945,21.973000000000006,-457.031,37.598,0.0,0
26827,1581350758.468,35.156,61.035,-132.32399999999998,32.227,0.0,0
26828,1581350758.472,47.852,48.34,-48.828,37.109,0.0,0
26829,1581350758.476,46.387,39.062,-207.031,31.738000000000003,0.0,0
26830,1581350758.48,40.039,48.828,-199.707,28.32,0.0,0
26831,1581350758.484,47.852,52.246,-97.168,28.809,0.0,0
26832,1581350758.486,55.176,45.898,-106.445,30.762,0.0,0
26833,1581350758.49,32.715,35.645,-188.477,29.785,0.0,0
26834,1581350758.494,32.227,37.109,-190.918,24.414,0.0,0
26835,1581350758.498,53.71100000000001,47.363,-67.383,19.043,0.0,0
26836,1581350758.502,32.715,38.086,-97.168,15.625,0.0,0
26837,1581350758.506,25.391,16.113,-301.27,21.484,0.0,0
26838,1581350758.51,29.297,12.695,-363.77,14.16,0.0,0
26839,1581350758.5129998,23.438,36.133,-194.336,4.395,0.0,0
26840,1581350758.5170002,30.762,41.504,-101.074,19.531,0.0,0
26841,1581350758.521,28.809,14.648,-394.043,28.32,0.0,0
26842,1581350758.525,16.113,41.01600000000001,-371.094,17.09,0.0,0
26843,1581350758.529,20.996,59.57,-111.816,19.043,0.0,0
26844,1581350758.531,32.715,35.156,-166.016,24.902,0.0,0
26845,1581350758.535,31.738000000000003,33.691,-206.055,25.879,0.0,0
26846,1581350758.539,26.855,40.039,-211.914,23.438,0.0,0
26847,1581350758.543,17.578,52.734,-115.723,16.602,0.0,0
26848,1581350758.5470002,22.949,46.875,-61.523,19.531,0.0,0
26849,1581350758.551,25.879,29.297,-225.098,24.902,0.0,0
26850,1581350758.555,16.602,33.691,-374.512,25.879,0.0,0
26851,1581350758.5579998,20.508000000000006,54.199,-288.086,29.785,0.0,0
26852,1581350758.562,32.715,34.668,-303.223,22.461,0.0,0
26853,1581350758.566,34.668,30.273000000000003,-415.039,19.043,0.0,0
26854,1581350758.57,24.902,73.242,-94.238,25.391,0.0,0
26855,1581350758.574,21.973000000000006,63.477,4.395,25.879,0.0,0
26856,1581350758.576,32.227,49.805,-122.559,24.902,0.0,0
26857,1581350758.58,41.01600000000001,53.223,-79.59,27.832,0.0,0
26858,1581350758.584,31.738000000000003,51.758,0.488,21.973000000000006,0.0,0
26859,1581350758.5879998,32.227,38.574,-83.984,14.16,0.0,0
26860,1581350758.592,26.855,30.762,-181.641,22.949,0.0,0
26861,1581350758.596,24.902,27.832,-209.473,20.996,0.0,0
26862,1581350758.6,15.625,26.367,-230.469,16.602,0.0,0
26863,1581350758.603,-0.488,19.531,-288.574,20.02,0.0,0
26864,1581350758.607,25.879,10.742,-463.867,12.695,0.0,0
26865,1581350758.611,34.18,39.062,-339.844,5.859,0.0,0
26866,1581350758.615,24.902,55.664,-42.969,11.23,0.0,0
26867,1581350758.619,22.461,28.809,-135.74200000000002,22.949,0.0,0
26868,1581350758.621,32.227,21.973000000000006,-211.426,26.855,0.0,0
26869,1581350758.625,43.945,36.621,-96.191,24.902,0.0,0
26870,1581350758.629,24.902,33.691,-94.238,22.949,0.0,0
26871,1581350758.633,14.648,23.926,-206.055,17.09,0.0,0
26872,1581350758.637,22.461,27.832,-236.328,10.742,0.0,0
26873,1581350758.641,31.25,34.18,-188.477,17.578,0.0,0
26874,1581350758.645,34.668,34.668,-171.387,18.066,0.0,0
26875,1581350758.6479998,37.109,8.789,-385.254,16.602,0.0,0
26876,1581350758.6520002,23.926,10.254,-498.535,19.043,0.0,0
26877,1581350758.656,18.555,49.316,-163.57399999999996,13.672,0.0,0
26878,1581350758.66,33.691,47.852,-45.41,13.184,0.0,0
26879,1581350758.664,27.344,33.691,-119.141,20.996,0.0,0
26880,1581350758.666,26.367,33.203,-174.31599999999997,25.879,0.0,0
26881,1581350758.67,35.645,41.01600000000001,-81.055,22.949,0.0,0
26882,1581350758.674,38.574,34.18,-20.02,23.926,0.0,0
26883,1581350758.678,33.203,27.344,-145.50799999999995,25.879,0.0,0
26884,1581350758.6820002,16.602,32.715,-181.641,18.066,0.0,0
26885,1581350758.686,21.973000000000006,20.996,-253.906,17.578,0.0,0
26886,1581350758.69,37.109,10.742,-378.418,16.113,0.0,0
26887,1581350758.6929998,18.555,21.484,-438.477,8.301,0.0,0
26888,1581350758.697,6.348,42.48,-325.195,5.859,0.0,0
26889,1581350758.701,7.324,54.199,-69.824,5.371,0.0,0
26890,1581350758.705,19.531,33.691,-130.371,13.672,0.0,0
26891,1581350758.709,24.902,24.902,-211.914,14.648,0.0,0
26892,1581350758.714,11.23,34.668,-127.441,10.742,0.0,0
26893,1581350758.718,8.301,39.062,-108.887,16.113,0.0,0
26894,1581350758.722,23.926,30.273000000000003,-190.43,22.949,0.0,0
26895,1581350758.726,31.25,26.367,-205.078,20.996,0.0,0
26896,1581350758.73,30.273000000000003,32.227,-88.867,10.254,0.0,0
26897,1581350758.734,18.066,20.996,-153.809,10.742,0.0,0
26898,1581350758.738,8.789,6.348,-380.859,14.16,0.0,0
26899,1581350758.7410002,25.879,18.555,-433.105,16.602,0.0,0
26900,1581350758.745,23.926,55.664,-140.137,17.578,0.0,0
26901,1581350758.7489998,17.578,45.898,-52.246,23.438,0.0,0
26902,1581350758.7529998,20.996,30.762,-161.13299999999995,34.18,0.0,0
26903,1581350758.7570002,33.203,46.875,-147.461,27.832,0.0,0
26904,1581350758.756,25.391,58.105,-20.02,25.879,0.0,0
26905,1581350758.76,20.02,34.668,-105.469,41.01600000000001,0.0,0
26906,1581350758.764,36.621,11.23,-284.18,45.41,0.0,0
26907,1581350758.768,28.32,26.367,-170.898,24.902,0.0,0
26908,1581350758.772,20.508000000000006,37.598,-21.484,4.395,0.0,0
26909,1581350758.776,4.395,15.625,-158.691,13.672,0.0,0
26910,1581350758.78,2.441,-5.859,-439.453,15.137,0.0,0
26911,1581350758.783,6.836,26.367,-312.988,2.441,0.0,0
26912,1581350758.7870002,1.465,52.246,15.137,4.395,0.0,0
26913,1581350758.791,19.531,20.508000000000006,-99.121,12.695,0.0,0
26914,1581350758.795,23.438,11.23,-231.445,16.602,0.0,0
26915,1581350758.799,15.625,32.227,-166.016,11.719,0.0,0
26916,1581350758.816,15.625,41.01600000000001,-90.82,8.301,0.0,0
26917,1581350758.82,16.602,32.715,-100.586,12.207,0.0,0
26918,1581350758.824,18.555,17.578,-169.43400000000003,14.648,0.0,0
26919,1581350758.8279998,9.277,16.602,-120.117,12.695,0.0,0
26920,1581350758.832,15.137,11.719,-121.582,11.23,0.0,0
26921,1581350758.836,30.762,-19.043,-382.324,16.602,0.0,0
26922,1581350758.84,18.555,-16.602,-460.449,6.836,0.0,0
26923,1581350758.843,14.16,19.531,-156.738,3.418,0.0,0
26924,1581350758.847,10.742,22.949,-29.785,12.695,0.0,0
26925,1581350758.851,10.742,1.465,-197.266,21.973000000000006,0.0,0
26926,1581350758.855,21.484,13.672,-225.586,20.02,0.0,0
26927,1581350758.859,24.902,29.785,-103.516,18.066,0.0,0
26928,1581350758.861,25.391,12.695,-140.625,23.926,0.0,0
26929,1581350758.865,30.273000000000003,9.277,-159.668,22.949,0.0,0
26930,1581350758.869,27.344,13.672,-155.762,18.555,0.0,0
26931,1581350758.873,12.695,20.02,-124.023,21.973000000000006,0.0,0
26932,1581350758.877,20.508000000000006,22.461,-125.977,23.926,0.0,0
26933,1581350758.881,35.156,15.137,-217.773,26.855,0.0,0
26934,1581350758.885,39.062,21.973000000000006,-213.379,26.855,0.0,0
26935,1581350758.8879998,23.926,27.832,-174.31599999999997,21.973000000000006,0.0,0
26936,1581350758.8920002,29.785,23.926,-216.797,25.391,0.0,0
26937,1581350758.896,42.969,16.113,-365.234,35.156,0.0,0
26938,1581350758.9,20.02,22.949,-322.754,33.691,0.0,0
26939,1581350758.904,18.555,40.527,-78.613,18.555,0.0,0
26940,1581350758.906,26.855,31.25,-121.582,14.648,0.0,0
26941,1581350758.91,31.738000000000003,25.879,-223.145,20.996,0.0,0
26942,1581350758.914,39.062,39.062,-122.07,20.02,0.0,0
26943,1581350758.918,27.832,36.133,-51.758,16.602,0.0,0
26944,1581350758.9220002,13.672,15.137,-221.68,13.672,0.0,0
26945,1581350758.926,12.695,3.418,-414.551,2.93,0.0,0
26946,1581350758.93,18.066,17.578,-318.3590000000001,4.395,0.0,0
26947,1581350758.9329998,33.203,37.109,-125.0,17.09,0.0,0
26948,1581350758.937,27.344,13.672,-292.969,15.137,0.0,0
26949,1581350758.941,15.625,4.395,-451.172,5.371,0.0,0
26950,1581350758.945,24.414,32.715,-205.566,6.836,0.0,0
26951,1581350758.949,20.508000000000006,32.227,-135.74200000000002,7.812,0.0,0
26952,1581350758.951,28.32,38.574,-155.762,16.113,0.0,0
26953,1581350758.955,24.902,42.969,-140.137,22.461,0.0,0
26954,1581350758.959,34.668,45.898,-76.172,23.438,0.0,0
26955,1581350758.9629998,51.27,39.062,-98.633,25.391,0.0,0
26956,1581350758.967,36.133,21.484,-184.082,25.391,0.0,0
26957,1581350758.971,36.133,7.324,-309.57,18.555,0.0,0
26958,1581350758.975,31.738000000000003,18.066,-311.523,24.902,0.0,0
26959,1581350758.978,19.531,25.391,-165.03900000000004,27.344,0.0,0
26960,1581350758.982,26.367,10.254,-361.328,32.227,0.0,0
26961,1581350758.986,11.719,31.738000000000003,-366.211,29.297,0.0,0
26962,1581350758.99,20.02,50.293,-117.188,23.926,0.0,0
26963,1581350758.994,47.852,38.086,-123.535,25.879,0.0,0
26964,1581350758.996,31.25,35.645,-152.344,26.367,0.0,0
26965,1581350759.0,21.484,25.391,-254.883,22.461,0.0,0
26966,1581350759.004,29.785,21.484,-314.941,20.508000000000006,0.0,0
26967,1581350759.008,40.039,40.039,-196.289,28.32,0.0,0
26968,1581350759.012,46.387,39.062,-164.062,19.531,0.0,0
26969,1581350759.016,32.715,30.273000000000003,-210.938,22.949,0.0,0
26970,1581350759.02,39.551,40.527,-202.637,38.086,0.0,0
26971,1581350759.0229998,43.945,31.738000000000003,-330.566,43.457,0.0,0
26972,1581350759.0270002,40.527,30.762,-438.965,34.18,0.0,0
26973,1581350759.031,42.969,58.594,-151.36700000000005,29.297,0.0,0
26974,1581350759.035,41.504,42.48,-76.172,31.25,0.0,0
26975,1581350759.039,30.762,30.273000000000003,-189.941,26.855,0.0,0
26976,1581350759.04,34.668,43.457,-99.609,25.391,0.0,0
26977,1581350759.044,30.762,44.922,-6.348,25.879,0.0,0
26978,1581350759.048,23.438,40.039,-42.969,23.438,0.0,0
26979,1581350759.052,34.18,29.297,-104.98,18.066,0.0,0
26980,1581350759.056,33.691,26.855,-140.137,17.578,0.0,0
26981,1581350759.06,41.992,25.879,-209.961,23.926,0.0,0
26982,1581350759.064,32.227,22.461,-282.715,28.32,0.0,0
26983,1581350759.0670002,32.715,16.602,-445.801,26.855,0.0,0
26984,1581350759.071,37.109,39.551,-320.312,20.508000000000006,0.0,0
26985,1581350759.075,38.574,59.57,1.465,25.391,0.0,0
26986,1581350759.079,40.527,35.156,-132.32399999999998,32.227,0.0,0
26987,1581350759.083,25.391,25.879,-270.02,31.25,0.0,0
26988,1581350759.085,21.973000000000006,40.039,-144.531,29.785,0.0,0
26989,1581350759.089,56.64100000000001,41.504,-83.49600000000002,29.297,0.0,0
26990,1581350759.093,55.176,30.762,-152.832,26.855,0.0,0
26991,1581350759.097,34.18,27.344,-171.875,26.855,0.0,0
26992,1581350759.101,49.805,29.785,-101.562,38.574,0.0,0
26993,1581350759.105,50.293,35.156,-129.395,33.203,0.0,0
26994,1581350759.109,40.527,20.996,-387.207,19.043,0.0,0
26995,1581350759.1120002,30.762,19.043,-586.4259999999998,20.996,0.0,0
26996,1581350759.1160002,15.625,58.594,-272.461,18.555,0.0,0
26997,1581350759.12,28.809,67.383,-33.691,16.113,0.0,0
26998,1581350759.1239998,45.41,57.129,-63.477,24.414,0.0,0
26999,1581350759.1279998,30.762,45.898,-51.27,28.32,0.0,0
27000,1581350759.13,32.715,38.086,-53.71100000000001,28.809,0.0,0
27001,1581350759.1339998,52.734,41.01600000000001,-59.082,31.25,0.0,0
27002,1581350759.1379998,54.199,40.527,-94.238,36.621,0.0,0
27003,1581350759.1420002,44.922,41.992,-132.32399999999998,39.062,0.0,0
27004,1581350759.146,26.367,45.41,-107.91,31.738000000000003,0.0,0
27005,1581350759.15,42.48,26.367,-208.008,37.598,0.0,0
27006,1581350759.154,63.477,6.348,-464.844,37.598,0.0,0
27007,1581350759.157,45.898,31.25,-365.234,25.879,0.0,0
27008,1581350759.161,51.27,51.27,-121.094,26.367,0.0,0
27009,1581350759.165,54.688,32.227,-168.457,32.715,0.0,0
27010,1581350759.169,48.828,18.555,-276.855,44.922,0.0,0
27011,1581350759.173,46.875,33.203,-187.5,45.898,0.0,0
27012,1581350759.19,36.133,40.527,-95.215,36.621,0.0,0
27013,1581350759.194,45.898,29.297,-166.99200000000005,31.25,0.0,0
27014,1581350759.198,51.758,26.367,-187.5,22.461,0.0,0
27015,1581350759.202,33.203,35.156,-99.609,22.949,0.0,0
27016,1581350759.206,10.254,36.621,-15.625,28.809,0.0,0
27017,1581350759.21,27.344,10.742,-222.168,29.297,0.0,0
27018,1581350759.214,49.316,7.324,-388.672,24.414,0.0,0
27019,1581350759.217,43.945,43.457,-108.398,16.602,0.0,0
27020,1581350759.221,36.133,35.156,-28.809,22.949,0.0,0
27021,1581350759.225,10.742,21.484,-229.98,25.879,0.0,0
27022,1581350759.229,30.762,33.203,-209.961,32.715,0.0,0
27023,1581350759.2329998,46.875,39.551,-74.219,37.109,0.0,0
27024,1581350759.235,30.762,32.715,-94.238,21.973000000000006,0.0,0
27025,1581350759.2389998,30.762,26.367,-204.102,20.996,0.0,2
27026,1581350759.2429998,29.785,40.527,-193.359,28.809,0.0,0
27027,1581350759.2470002,22.461,48.34,-50.78100000000001,24.902,0.0,0
27028,1581350759.2510002,31.738000000000003,30.762,-80.078,23.926,0.0,0
27029,1581350759.255,34.668,10.742,-323.242,32.227,0.0,0
27030,1581350759.2589998,22.461,28.32,-354.004,30.273000000000003,0.0,0
27031,1581350759.262,18.066,55.664,-118.652,19.043,0.0,0
27032,1581350759.266,26.855,40.039,-72.266,22.461,0.0,0
27033,1581350759.27,33.691,9.766,-395.508,25.391,0.0,0
27034,1581350759.274,31.25,33.203,-404.785,22.949,0.0,0
27035,1581350759.278,40.527,54.688,-94.727,33.203,0.0,0
27036,1581350759.28,47.852,35.645,-165.03900000000004,32.227,0.0,0
27037,1581350759.284,41.504,35.645,-257.324,23.926,0.0,0
27038,1581350759.288,21.484,52.246,-123.535,24.902,0.0,0
27039,1581350759.292,21.973000000000006,44.922,-129.88299999999998,20.508000000000006,0.0,0
27040,1581350759.296,29.785,29.785,-268.555,12.695,0.0,0
27041,1581350759.3,48.828,31.25,-292.969,17.578,0.0,0
27042,1581350759.304,33.691,35.156,-334.961,22.461,0.0,0
27043,1581350759.3070002,10.742,50.78100000000001,-170.898,18.066,0.0,0
27044,1581350759.311,20.508000000000006,20.996,-234.863,25.391,0.0,0
27045,1581350759.315,26.367,8.789,-443.848,27.344,0.0,0
27046,1581350759.319,5.859,40.527,-180.664,22.949,0.0,0
27047,1581350759.323,2.93,30.273000000000003,-63.965,15.625,0.0,0
27048,1581350759.325,16.602,26.855,-101.562,5.859,0.0,0
27049,1581350759.329,17.578,34.18,-96.68,7.812,0.0,0
27050,1581350759.333,18.555,39.551,-36.133,4.395,0.0,0
27051,1581350759.337,24.414,33.691,-70.801,3.418,0.0,0
27052,1581350759.341,22.949,20.508000000000006,-179.688,11.719,0.0,0
27053,1581350759.345,22.949,10.742,-256.348,16.113,0.0,0
27054,1581350759.349,17.09,8.301,-316.895,19.043,0.0,0
27055,1581350759.3520002,16.602,16.602,-313.4770000000001,16.602,0.0,0
27056,1581350759.356,26.367,17.09,-460.9380000000001,13.672,0.0,0
27057,1581350759.36,18.066,34.18,-394.043,7.812,0.0,0
27058,1581350759.3639998,19.043,50.78100000000001,-88.37899999999998,10.254,0.0,0
27059,1581350759.3679998,16.602,36.133,-121.582,17.09,0.0,0
27060,1581350759.37,11.719,29.297,-192.383,18.066,0.0,0
27061,1581350759.3739998,31.738000000000003,36.621,-98.633,17.578,0.0,0
27062,1581350759.3779998,41.992,33.203,-59.57,23.438,0.0,0
27063,1581350759.3820002,28.32,15.137,-160.156,23.926,0.0,0
27064,1581350759.3860002,35.156,17.09,-244.141,27.832,0.0,0
27065,1581350759.39,36.621,27.344,-239.258,29.785,0.0,0
27066,1581350759.394,33.691,28.809,-249.023,20.508000000000006,0.0,0
27067,1581350759.397,24.414,13.672,-390.137,21.484,0.0,0
27068,1581350759.401,14.648,8.301,-439.453,19.043,0.0,0
27069,1581350759.405,20.996,21.973000000000006,-238.77,18.555,0.0,0
27070,1581350759.409,30.273000000000003,15.137,-175.293,19.531,0.0,0
27071,1581350759.413,24.414,16.602,-141.602,11.719,0.0,0
27072,1581350759.416,24.902,14.16,-142.578,17.09,0.0,0
27073,1581350759.42,13.184,19.043,-81.543,18.066,0.0,0
27074,1581350759.424,19.531,20.02,-42.969,13.672,0.0,0
27075,1581350759.428,47.363,14.16,-105.957,22.461,0.0,0
27076,1581350759.4320002,22.949,11.23,-137.207,21.484,0.0,0
27077,1581350759.436,20.02,-0.488,-199.219,17.09,0.0,0
27078,1581350759.44,38.086,-11.719,-314.941,22.949,0.0,0
27079,1581350759.4429998,37.109,-15.137,-468.75,18.555,0.0,0
27080,1581350759.447,20.508000000000006,7.812,-351.5619999999999,13.672,0.0,0
27081,1581350759.451,23.438,20.996,-103.516,21.484,0.0,0
27082,1581350759.455,35.156,4.395,-206.055,21.484,0.0,0
27083,1581350759.459,38.086,7.324,-214.355,16.113,0.0,0
27084,1581350759.461,29.785,12.695,-201.66,19.531,0.0,0
27085,1581350759.465,20.996,18.066,-212.891,22.461,0.0,0
27086,1581350759.469,30.762,19.531,-194.336,12.695,0.0,0
27087,1581350759.4729998,35.156,13.184,-232.422,3.418,0.0,0
27088,1581350759.4770002,29.297,17.09,-163.086,10.254,0.0,0
27089,1581350759.481,26.855,9.277,-212.402,23.926,0.0,0
27090,1581350759.485,35.156,-17.09,-437.012,23.438,0.0,0
27091,1581350759.488,32.715,-12.207,-460.9380000000001,21.973000000000006,0.0,0
27092,1581350759.492,17.578,24.414,-143.066,15.137,0.0,0
27093,1581350759.496,22.461,20.996,-56.64100000000001,10.742,0.0,0
27094,1581350759.5,25.879,15.137,-144.531,18.555,0.0,0
27095,1581350759.504,29.297,21.484,-159.668,25.391,0.0,0
27096,1581350759.506,37.109,23.438,-84.473,20.996,0.0,0
27097,1581350759.51,32.227,14.16,-138.672,14.16,0.0,0
27098,1581350759.514,23.926,9.277,-251.953,16.602,0.0,0
27099,1581350759.518,32.227,6.836,-309.57,20.508000000000006,0.0,0
27100,1581350759.522,35.645,13.672,-280.273,18.066,0.0,0
27101,1581350759.526,49.316,19.531,-205.566,22.949,0.0,0
27102,1581350759.53,42.48,-2.441,-477.539,29.297,0.0,0
27103,1581350759.533,17.578,27.832,-376.953,21.973000000000006,0.0,0
27104,1581350759.5370002,37.598,48.34,-77.637,22.949,0.0,0
27105,1581350759.541,47.363,22.461,-178.22299999999996,23.926,0.0,0
27106,1581350759.545,43.945,19.043,-183.105,28.32,0.0,0
27107,1581350759.549,40.527,28.32,-129.395,31.738000000000003,0.0,0
27108,1581350759.566,37.598,41.01600000000001,-82.031,31.25,0.0,0
27109,1581350759.57,36.621,29.785,-110.84,22.949,0.0,0
27110,1581350759.574,26.367,18.555,-221.68,23.926,0.0,0
27111,1581350759.5779998,24.414,29.785,-183.594,31.25,0.0,0
27112,1581350759.582,32.715,30.273000000000003,-110.352,26.367,0.0,0
27113,1581350759.586,45.41,3.906,-279.785,29.297,0.0,0
27114,1581350759.59,36.621,-4.883,-467.285,16.113,0.0,0
27115,1581350759.593,15.137,29.785,-270.508,10.742,0.0,0
27116,1581350759.597,22.461,42.969,-130.371,14.16,0.0,0
27117,1581350759.601,41.01600000000001,33.691,-231.445,11.23,0.0,0
27118,1581350759.605,34.668,40.527,-242.676,11.719,0.0,0
27119,1581350759.609,14.648,51.27,-170.898,11.719,0.0,0
27120,1581350759.611,20.996,47.852,-181.152,20.02,0.0,0
27121,1581350759.615,34.668,49.316,-182.129,27.344,0.0,0
27122,1581350759.619,38.086,47.363,-184.57,29.297,0.0,0
27123,1581350759.623,28.809,42.48,-191.895,15.137,0.0,0
27124,1581350759.627,28.32,38.574,-177.734,9.766,0.0,0
27125,1581350759.631,39.551,32.715,-266.60200000000003,29.785,0.0,0
27126,1581350759.635,35.645,44.434,-295.898,32.227,0.0,0
27127,1581350759.6379998,31.738000000000003,60.547,-143.066,41.504,0.0,0
27128,1581350759.6420002,32.227,37.598,-148.438,25.879,0.0,0
27129,1581350759.646,36.621,14.648,-408.203,8.301,0.0,0
27130,1581350759.65,34.18,41.504,-342.285,21.973000000000006,0.0,0
27131,1581350759.654,24.414,48.34,-134.27700000000002,25.391,0.0,0
27132,1581350759.656,24.902,30.273000000000003,-207.52,27.344,0.0,0
27133,1581350759.66,26.367,29.785,-202.637,25.879,0.0,0
27134,1581350759.664,28.32,33.691,-144.043,15.137,0.0,0
27135,1581350759.668,26.367,34.18,-157.227,9.277,0.0,0
27136,1581350759.6720002,23.926,24.414,-272.949,20.02,0.0,0
27137,1581350759.676,30.273000000000003,16.602,-398.926,34.668,0.0,0
27138,1581350759.68,46.875,30.273000000000003,-361.816,29.297,0.0,0
27139,1581350759.6829998,45.898,50.78100000000001,-200.68400000000003,21.484,0.0,0
27140,1581350759.687,21.484,29.785,-277.832,20.996,0.0,0
27141,1581350759.691,22.949,18.555,-446.777,20.508000000000006,0.0,0
27142,1581350759.695,27.344,50.78100000000001,-224.609,23.438,0.0,0
27143,1581350759.699,24.414,53.71100000000001,-66.406,24.414,0.0,0
27144,1581350759.701,24.902,35.645,-173.828,24.902,0.0,0
27145,1581350759.705,31.25,37.598,-228.516,23.926,0.0,0
27146,1581350759.709,30.762,55.664,-43.945,18.555,0.0,0
27147,1581350759.7129998,35.156,45.41,-30.762,25.391,0.0,0
27148,1581350759.717,34.18,41.504,-160.645,23.438,0.0,0
27149,1581350759.721,36.621,43.945,-275.391,26.367,0.0,0
27150,1581350759.725,38.086,44.434,-311.523,26.367,0.0,0
27151,1581350759.728,34.668,52.734,-196.289,20.508000000000006,0.0,0
27152,1581350759.732,52.734,37.109,-361.328,37.109,0.0,0
27153,1581350759.736,43.457,45.898,-395.996,36.621,0.0,0
27154,1581350759.74,33.203,64.941,-173.34,25.879,0.0,0
27155,1581350759.744,54.688,54.199,-180.176,34.18,0.0,0
27156,1581350759.746,41.504,53.71100000000001,-188.477,34.18,0.0,0
27157,1581350759.75,21.973000000000006,67.87100000000001,-101.074,28.32,0.0,0
27158,1581350759.754,30.762,54.688,-86.914,29.297,0.0,0
27159,1581350759.758,30.273000000000003,31.25,-225.098,19.531,0.0,0
27160,1581350759.762,25.879,37.109,-223.633,13.184,0.0,0
27161,1581350759.766,32.715,33.203,-283.691,19.531,0.0,0
27162,1581350759.77,30.762,38.574,-361.328,21.484,0.0,0
27163,1581350759.7729998,37.598,33.691,-437.5,20.508000000000006,0.0,0
27164,1581350759.7770002,40.527,30.762,-491.699,16.602,0.0,0
27165,1581350759.781,18.066,62.988,-173.34,12.695,0.0,0
27166,1581350759.785,13.672,56.64100000000001,-84.473,14.648,0.0,0
27167,1581350759.789,25.391,38.574,-236.816,8.789,0.0,0
27168,1581350759.791,28.809,42.48,-238.77,10.254,0.0,0
27169,1581350759.795,23.438,50.78100000000001,-133.30100000000002,13.672,0.0,0
27170,1581350759.799,18.066,41.01600000000001,-153.32,7.324,0.0,0
27171,1581350759.803,24.902,27.344,-250.488,11.23,0.0,0
27172,1581350759.8070002,29.785,32.715,-227.539,19.043,0.0,0
27173,1581350759.811,32.715,33.691,-239.746,18.555,0.0,0
27174,1581350759.815,24.902,30.762,-337.891,17.578,0.0,0
