timestamps,TP9,AF7,AF8,TP10,Marker0
1581432732.492,34.180,35.156,-96.680,-187.988,0
1581432732.494,-16.602,30.273,-177.734,74.219,0
1581432732.498,-16.113,24.414,16.113,473.145,0
1581432732.502,36.621,28.320,129.395,405.273,0
1581432732.506,44.922,27.344,-49.316,-38.574,0
1581432732.510,-6.348,25.391,-170.410,-19.531,0
1581432732.514,-42.480,33.203,-215.332,405.762,0
1581432732.518,0.977,39.551,-232.422,390.137,0
1581432732.521,34.180,36.621,-359.375,12.695,0
1581432732.525,-20.996,36.621,-660.645,-204.590,0
1581432732.529,-41.504,32.227,-430.176,117.188,0
1581432732.533,0.000,32.227,-173.340,357.910,0
1581432732.537,37.109,33.203,-205.078,31.738,0
1581432732.539,8.789,18.555,-242.188,-213.379,0
1581432732.543,-31.250,15.625,-228.027,-53.223,0
1581432732.547,-20.508,30.762,-182.129,227.051,0
1581432732.551,25.391,39.062,-249.512,39.062,0
1581432732.555,33.691,36.133,-294.922,-320.801,0
1581432732.559,-27.344,36.133,-321.777,-156.250,0
1581432732.563,-42.480,30.762,-393.066,119.141,0
1581432732.566,8.789,23.438,-570.801,-24.414,0
1581432732.570,43.945,22.949,-539.062,-369.629,0
1581432732.574,11.719,29.297,-284.668,-305.664,0
1581432732.578,-34.180,37.598,-270.996,98.145,0
1581432732.582,-15.625,32.227,-430.176,37.109,0
1581432732.584,35.156,28.320,-512.695,-327.148,0
1581432732.588,17.090,32.715,-320.801,-267.090,0
1581432732.592,-45.898,25.391,-265.625,156.738,0
1581432732.596,-33.691,24.902,-223.145,432.617,0
1581432732.600,23.926,33.203,-120.605,128.906,0
1581432732.604,7.812,33.691,-265.625,-125.977,0
1581432732.608,-68.848,32.227,-549.805,213.379,0
1581432732.611,-68.359,28.320,-643.066,552.246,0
1581432732.615,18.555,31.738,-276.367,458.496,0
1581432732.619,33.691,38.574,-145.020,110.840,0
1581432732.623,-27.344,32.227,-287.598,221.680,0
1581432732.627,-52.246,31.738,-258.301,631.836,0
1581432732.645,-9.277,25.879,-130.859,571.777,0
1581432732.649,12.695,20.508,-143.066,228.516,0
1581432732.653,-39.551,28.320,-383.789,137.695,0
1581432732.657,-66.406,28.809,-397.461,517.090,0
1581432732.661,-10.254,29.785,-110.840,698.242,0
1581432732.665,16.602,35.156,-239.258,321.289,0
1581432732.669,-23.438,32.715,-639.648,125.000,0
1581432732.672,-53.711,31.250,-511.719,389.648,0
1581432732.676,-21.973,32.227,-150.391,630.859,0
1581432732.680,22.461,25.879,-270.020,337.891,0
1581432732.684,9.277,26.367,-406.250,43.945,0
1581432732.688,-38.574,30.762,-225.098,325.195,0
1581432732.689,-31.738,32.227,-123.535,544.922,0
1581432732.693,16.602,31.250,-307.129,341.309,0
1581432732.697,32.227,27.832,-400.391,46.875,0
1581432732.701,-9.766,28.320,-248.047,182.129,0
1581432732.705,-39.551,31.738,-170.898,502.930,0
1581432732.709,5.371,31.738,-351.074,329.590,0
1581432732.713,40.527,29.785,-557.129,-36.621,0
1581432732.716,11.230,27.344,-469.727,-83.984,0
1581432732.720,-25.391,24.902,-240.723,292.480,0
1581432732.724,-14.648,21.973,-443.848,367.676,0
1581432732.728,44.434,20.020,-669.434,-95.215,0
1581432732.732,42.969,24.902,-431.641,-225.098,0
1581432732.734,-28.320,37.598,-310.059,134.766,0
1581432732.738,-18.555,42.480,-291.504,408.203,0
1581432732.742,41.504,39.062,-291.016,113.770,0
1581432732.746,23.438,35.156,-279.785,-264.648,0
1581432732.750,-47.852,30.273,-230.957,71.289,0
1581432732.754,-53.223,35.645,-308.105,447.754,0
1581432732.758,-7.812,36.621,-447.754,271.484,0
1581432732.761,7.812,25.391,-387.207,-150.391,0
1581432732.765,-74.707,22.949,-521.484,-239.258,0
1581432732.769,-127.441,30.273,-750.488,245.605,0
1581432732.773,-57.129,37.109,-421.875,404.785,0
1581432732.777,-22.949,31.738,-224.609,84.473,0
1581432732.780,-89.844,16.113,-383.301,-40.527,0
1581432732.784,-161.133,12.207,-320.801,271.484,0
1581432732.788,-135.254,24.414,-130.859,536.133,0
1581432732.792,-88.379,34.668,-112.793,220.215,0
1581432732.796,-120.117,42.480,-238.281,-5.859,0
1581432732.800,-175.781,35.645,-437.500,197.266,0
1581432732.804,-164.062,31.250,-500.000,365.234,0
1581432732.807,-109.375,35.645,-360.840,208.496,0
1581432732.811,-119.629,33.203,-537.598,-104.004,0
1581432732.815,-162.109,31.738,-686.035,70.312,0
1581432732.819,-138.184,25.391,-275.391,387.207,0
1581432732.823,-84.473,34.180,-279.297,187.988,0
1581432732.824,-46.387,41.504,-400.879,-67.383,0
1581432732.828,-76.172,26.855,-334.961,-7.812,0
1581432732.832,-106.934,24.414,-223.633,393.066,0
1581432732.836,-61.523,25.879,-134.277,392.090,0
1581432732.840,1.465,23.926,-234.375,-49.805,0
1581432732.844,-20.996,26.367,-466.797,-111.816,0
1581432732.848,-56.641,22.949,-512.207,235.352,0
1581432732.851,-2.441,20.508,-313.477,497.559,0
1581432732.855,54.199,16.113,-519.531,129.883,0
1581432732.859,61.523,18.066,-558.105,-208.008,0
1581432732.863,20.996,33.203,-285.156,178.711,0
1581432732.867,8.301,33.691,-284.180,508.789,0
1581432732.869,72.754,28.809,-270.996,350.098,0
1581432732.873,90.820,25.391,-192.871,-36.133,0
1581432732.877,30.273,20.508,-270.508,36.621,0
1581432732.881,16.113,20.508,-366.211,479.004,0
1581432732.885,75.684,21.484,-349.609,409.668,0
1581432732.889,104.980,18.066,-389.648,92.285,0
1581432732.893,55.176,18.066,-488.281,20.996,0
1581432732.896,14.160,21.973,-606.934,329.590,0
1581432732.900,59.082,23.438,-541.992,562.012,0
1581432732.904,120.117,11.719,-238.770,204.590,0
1581432732.908,89.844,10.742,-260.742,2.930,0
1581432732.912,36.133,25.391,-337.891,250.977,0
1581432732.915,63.477,27.344,-253.418,395.020,0
1581432732.919,128.906,24.414,-210.938,228.027,0
1581432732.923,100.586,21.484,-309.082,-10.254,0
1581432732.927,20.996,15.625,-392.090,237.305,0
1581432732.931,28.809,17.090,-259.277,531.738,0
1581432732.935,88.379,28.809,-281.250,273.438,0
1581432732.939,98.145,36.621,-520.020,4.395,0
1581432732.942,37.598,27.832,-695.801,160.156,0
1581432732.946,29.785,18.555,-489.258,591.309,0
1581432732.950,97.168,20.020,-199.707,556.641,0
1581432732.954,128.418,25.391,-328.125,129.395,0
1581432732.958,78.613,33.203,-395.508,171.387,0
1581432732.959,31.738,32.227,-226.562,564.941,0
1581432732.963,65.430,34.180,-120.117,688.965,0
1581432732.967,103.027,33.691,-286.133,275.391,0
1581432732.971,64.453,20.996,-454.590,22.461,0
1581432732.975,10.742,21.484,-369.141,415.527,0
1581432732.979,21.484,36.621,-377.441,659.180,0
1581432732.983,65.430,39.062,-632.324,390.625,0
1581432732.986,55.176,30.273,-746.094,21.973,0
1581432732.990,17.578,21.973,-531.738,151.367,0
1581432732.994,23.438,20.508,-342.285,570.801,0
1581432732.998,81.543,29.297,-283.203,451.660,0
1581432733.002,108.398,37.598,-297.852,96.191,0
1581432733.004,48.340,36.621,-243.164,50.293,0
1581432733.008,8.789,31.738,-222.656,368.164,0
1581432733.012,53.711,30.762,-271.973,426.270,0
1581432733.016,87.402,27.344,-259.277,21.973,0
1581432733.020,42.480,29.785,-294.922,-116.211,0
1581432733.024,-16.602,40.527,-426.758,81.543,0
1581432733.028,7.812,40.039,-660.645,180.664,0
1581432733.031,74.707,31.738,-583.496,-31.738,0
1581432733.035,65.430,26.855,-338.867,-218.262,0
1581432733.039,6.348,21.484,-318.848,109.863,0
1581432733.043,-1.953,24.902,-317.383,348.633,0
1581432733.047,52.734,33.691,-344.727,101.562,0
1581432733.064,67.871,27.344,-339.355,-124.023,0
1581432733.068,-0.488,21.484,-369.629,67.871,0
1581432733.072,-14.648,24.902,-330.078,397.949,0
1581432733.076,52.734,28.320,-235.352,119.141,0
1581432733.080,80.566,29.297,-235.352,-265.625,0
1581432733.084,12.695,32.715,-460.938,-203.613,0
1581432733.088,-30.273,32.227,-616.699,98.633,0
1581432733.091,28.809,36.133,-336.914,199.707,0
1581432733.095,69.336,39.551,-170.410,-249.512,0
1581432733.099,18.555,41.504,-458.008,-425.293,0
1581432733.103,-21.484,35.156,-562.012,-16.113,0
1581432733.107,16.113,26.855,-229.004,201.172,0
1581432733.109,71.777,31.738,-186.523,-76.660,0
1581432733.113,45.410,27.344,-364.746,-393.066,0
1581432733.117,-20.996,16.602,-413.574,-96.680,0
1581432733.121,9.277,15.625,-242.188,288.086,0
1581432733.125,72.754,17.090,-125.488,79.102,0
1581432733.129,60.059,19.531,-267.090,-232.910,0
1581432733.133,7.324,30.273,-399.902,-233.398,0
1581432733.136,5.371,35.645,-228.027,51.758,0
1581432733.140,45.898,36.621,-112.793,32.715,0
1581432733.144,51.758,35.156,-437.012,-414.551,0
1581432733.148,18.555,28.809,-405.273,-452.148,0
1581432733.152,-7.324,28.809,-139.160,-170.898,0
1581432733.154,18.066,29.785,-169.922,-137.207,0
1581432733.158,61.523,31.738,-203.613,-401.855,0
1581432733.162,38.086,36.133,-158.203,-555.176,0
1581432733.166,-24.902,25.879,-140.625,-228.027,0
1581432733.170,-14.160,14.160,-179.199,-40.039,0
1581432733.174,40.039,23.926,-302.246,-303.223,0
1581432733.178,26.855,35.645,-455.078,-524.902,0
1581432733.181,-31.250,35.156,-400.879,-302.734,0
1581432733.185,-42.480,34.180,-400.391,72.266,0
1581432733.189,18.066,40.039,-470.703,-132.324,0
1581432733.193,57.129,39.062,-270.508,-475.098,0
1581432733.197,-0.488,30.273,-196.289,-244.629,0
1581432733.199,-39.062,24.902,-188.477,184.082,0
1581432733.203,18.066,23.438,-156.738,159.180,0
1581432733.207,69.336,31.738,-132.812,-270.508,0
1581432733.211,14.648,25.879,-215.332,-303.711,0
1581432733.215,-30.273,16.113,-238.770,146.973,0
1581432733.219,-5.371,26.855,-310.059,244.629,0
1581432733.223,30.762,34.668,-316.895,-83.984,0
1581432733.226,7.324,38.574,-344.238,-386.230,0
1581432733.230,-58.105,29.785,-573.242,-147.461,0
1581432733.234,-24.902,24.902,-402.344,144.043,0
1581432733.238,41.992,27.832,-174.316,-146.484,0
1581432733.242,20.020,26.367,-317.383,-434.570,0
1581432733.259,-32.715,28.809,-367.676,-291.992,0
1581432733.263,-26.367,32.715,-247.070,70.312,0
1581432733.267,27.832,34.180,-238.281,-14.648,0
1581432733.271,44.434,20.996,-359.863,-367.676,0
1581432733.275,-7.812,14.648,-374.512,-229.492,0
1581432733.279,-36.133,20.996,-386.230,93.750,0
1581432733.283,1.953,25.879,-409.668,129.395,0
1581432733.286,6.836,27.344,-562.988,-177.734,0
1581432733.290,-28.320,27.832,-674.316,-296.387,0
1581432733.294,-36.621,32.227,-332.031,68.359,0
1581432733.298,-16.113,37.598,-244.629,153.809,0
1581432733.302,26.367,28.320,-385.742,-199.707,0
1581432733.289,16.113,21.484,-353.027,-364.258,0
1581432733.293,-31.250,22.461,-226.074,-61.523,0
1581432733.297,-28.809,31.250,-163.086,249.023,0
1581432733.301,16.113,41.504,-208.984,4.883,0
1581432733.305,29.297,35.645,-248.047,-306.152,0
1581432733.309,-37.598,20.508,-349.121,-97.656,0
1581432733.313,-61.035,20.020,-470.703,229.492,0
1581432733.316,8.789,23.926,-401.367,141.602,0
1581432733.320,33.203,25.391,-207.520,-267.578,0
1581432733.324,-21.484,31.250,-186.523,-339.844,0
1581432733.328,-59.082,31.250,-281.250,23.926,0
1581432733.332,-23.438,27.344,-486.328,41.504,0
1581432733.334,46.875,24.414,-440.430,-403.320,0
1581432733.338,10.742,34.668,-349.609,-650.391,0
1581432733.342,-56.641,32.715,-467.773,-327.637,0
1581432733.346,-18.066,22.461,-332.031,-109.863,0
1581432733.350,46.875,24.414,-181.152,-406.250,1
1581432733.354,26.855,26.367,-310.059,-700.195,0
1581432733.358,-52.246,18.555,-646.973,-583.984,0
1581432733.361,-41.992,10.742,-640.137,-186.523,0
1581432733.365,41.992,14.160,-239.746,-269.043,0
1581432733.369,43.457,29.297,-169.434,-538.086,0
1581432733.373,-30.273,39.551,-272.461,-333.496,0
1581432733.377,-47.852,36.133,-196.289,10.742,0
1581432733.379,13.184,30.273,-49.805,57.129,0
1581432733.383,46.387,25.879,-94.727,-223.145,0
1581432733.387,-9.277,20.020,-326.660,-260.742,0
1581432733.391,-39.062,17.578,-248.047,96.680,0
1581432733.395,2.930,18.555,-156.738,130.371,0
1581432733.399,39.062,23.438,-427.734,-173.828,0
1581432733.403,9.277,24.414,-603.516,-278.809,0
1581432733.406,-22.461,23.438,-410.645,81.543,0
1581432733.410,4.395,33.203,-82.520,300.781,0
1581432733.414,44.922,40.527,-180.664,-77.148,0
1581432733.418,25.879,30.273,-446.777,-283.691,0
1581432733.422,-28.809,24.414,-304.688,53.711,0
1581432733.439,-18.555,20.996,-108.398,431.152,0
1581432733.443,37.598,20.508,-291.504,196.777,0
1581432733.447,36.621,30.762,-483.398,-215.332,0
1581432733.451,-3.906,26.367,-319.336,21.973,0
1581432733.455,-26.367,20.020,-176.270,434.570,0
1581432733.459,-10.742,27.344,-397.461,483.887,0
1581432733.463,27.344,30.273,-587.402,120.117,0
1581432733.466,3.418,33.691,-455.078,18.066,0
1581432733.470,-44.922,35.156,-333.984,492.188,0
1581432733.474,2.930,31.250,-281.250,620.117,0
1581432733.478,58.594,29.785,-326.172,288.574,0
1581432733.482,25.879,22.949,-301.270,76.172,0
1581432733.484,-37.598,20.020,-256.348,373.535,0
1581432733.488,-34.668,31.738,-221.191,745.117,0
1581432733.492,29.297,31.250,-277.832,440.918,0
1581432733.496,31.738,26.855,-338.867,117.188,0
1581432733.500,-30.762,24.414,-298.340,289.062,0
1581432733.504,-35.156,19.531,-367.188,504.395,0
1581432733.508,21.484,20.508,-517.578,371.094,0
1581432733.511,44.434,21.484,-455.566,-27.344,0
1581432733.515,-11.230,26.367,-405.762,26.855,0
1581432733.519,-52.246,27.832,-654.297,287.109,0
1581432733.523,18.555,34.668,-633.789,233.887,0
1581432733.527,65.430,40.527,-335.449,67.383,0
1581432733.529,3.906,40.039,-356.934,0.000,0
1581432733.533,-38.086,32.715,-381.836,334.961,0
1581432733.537,0.977,25.391,-261.230,373.535,0
1581432733.541,50.781,29.785,-252.441,-34.668,0
1581432733.545,20.508,26.855,-413.574,-156.250,0
1581432733.549,-37.598,19.043,-626.465,83.496,0
1581432733.553,-15.625,8.789,-556.152,389.648,0
1581432733.556,50.293,11.230,-336.914,69.824,0
1581432733.560,31.250,30.762,-548.828,-400.879,0
1581432733.564,-36.133,38.574,-753.418,-166.016,0
1581432733.568,-21.484,39.062,-349.121,233.887,0
1581432733.572,39.551,34.668,-171.875,181.641,0
1581432733.574,63.477,34.180,-316.406,-248.535,0
1581432733.578,9.277,35.645,-465.820,-293.945,0
1581432733.582,-19.531,28.809,-333.984,199.707,0
1581432733.586,24.414,23.438,-270.508,244.629,0
1581432733.590,61.035,28.809,-400.879,-92.285,0
1581432733.594,16.602,30.762,-534.180,-235.352,0
1581432733.598,-33.691,23.926,-587.402,33.691,0
1581432733.601,-2.441,18.066,-437.012,347.168,0
1581432733.605,38.574,26.367,-536.133,85.938,0
1581432733.609,24.414,28.320,-494.141,-156.738,0
1581432733.613,-27.344,22.461,-192.871,55.664,0
1581432733.617,-36.133,19.531,-177.246,282.715,0
1581432733.620,24.414,25.391,-311.035,117.188,0
1581432733.624,45.898,32.715,-262.207,-158.203,0
1581432733.628,-13.184,32.227,-182.129,34.668,0
1581432733.632,-41.992,28.809,-290.527,334.473,0
1581432733.636,5.371,24.902,-449.219,174.805,0
1581432733.640,40.527,27.832,-538.574,-145.020,0
1581432733.644,-4.395,25.391,-489.258,-99.609,0
1581432733.647,-48.828,24.902,-582.520,277.832,0
1581432733.651,-8.789,25.391,-612.305,288.086,0
1581432733.655,62.988,29.785,-329.590,-132.324,0
1581432733.659,30.762,39.551,-254.395,-219.238,0
1581432733.663,-39.062,33.203,-334.961,90.332,0
1581432733.664,-18.555,26.367,-261.719,336.914,0
1581432733.668,42.969,26.367,-205.566,4.883,0
1581432733.672,27.832,27.344,-386.719,-239.746,0
1581432733.676,-34.180,27.344,-372.559,269.531,0
1581432733.680,-28.809,22.461,-212.891,702.637,0
1581432733.684,20.020,26.855,-316.895,550.781,0
1581432733.688,29.297,33.691,-450.195,123.535,0
1581432733.691,-33.691,34.668,-609.375,160.645,0
1581432733.695,-36.621,34.180,-487.305,524.902,0
1581432733.699,37.109,28.320,-162.109,411.621,0
1581432733.703,51.270,24.414,-237.305,15.137,0
1581432733.707,7.324,29.297,-320.801,-155.762,0
1581432733.709,-10.254,31.250,-244.629,112.793,0
1581432733.713,19.531,24.902,-145.020,288.086,0
1581432733.717,61.035,29.785,-279.297,-109.375,0
1581432733.721,47.852,38.086,-355.469,-278.809,0
1581432733.725,-11.719,26.855,-249.512,-66.895,0
1581432733.729,5.859,22.949,-256.836,163.574,0
1581432733.733,50.781,26.367,-396.973,51.758,0
1581432733.736,31.738,28.320,-542.480,-265.625,0
1581432733.740,5.371,32.227,-229.980,-47.363,0
1581432733.744,-2.930,31.738,-73.730,168.457,0
1581432733.748,44.922,30.762,-230.957,-52.246,0
1581432733.752,72.754,29.785,-238.281,-365.723,0
1581432733.754,24.414,29.297,-193.848,-374.512,0
1581432733.758,0.977,32.227,-134.277,-29.297,0
1581432733.762,41.992,31.738,-186.035,-159.668,0
1581432733.766,86.914,27.832,-248.535,-568.359,0
1581432733.770,46.875,22.461,-187.012,-509.277,0
1581432733.774,-12.695,22.461,-243.164,-108.887,0
1581432733.778,13.184,33.203,-489.258,76.660,0
1581432733.781,73.242,35.156,-440.918,-287.109,0
1581432733.785,61.523,37.598,-176.758,-441.406,0
1581432733.789,-4.883,40.527,-192.383,-37.109,0
1581432733.793,-1.953,35.156,-206.543,227.539,0
1581432733.797,68.848,23.438,-87.891,-28.320,0
1581432733.814,62.988,20.508,-201.660,-443.359,0
1581432733.818,-6.348,25.879,-440.918,-301.270,0
1581432733.822,0.488,29.297,-355.469,135.742,0
1581432733.826,60.059,29.297,-150.879,59.570,0
1581432733.830,69.824,32.227,-139.160,-274.902,0
1581432733.834,-8.301,30.762,-371.582,-354.492,0
1581432733.838,-45.898,29.785,-479.004,-12.695,0
1581432733.841,17.578,34.668,-274.414,100.586,0
1581432733.845,64.941,33.691,-198.242,-319.824,0
1581432733.849,8.789,34.668,-459.961,-445.312,0
1581432733.853,-44.434,35.645,-531.250,-193.848,0
1581432733.857,-1.953,25.879,-224.609,-36.621,0
1581432733.859,52.734,19.043,-129.395,-249.023,0
1581432733.863,34.180,24.414,-243.164,-477.051,0
1581432733.867,-26.855,23.438,-260.742,-214.844,0
1581432733.871,-21.484,22.461,-274.902,0.000,0
1581432733.875,45.410,29.785,-311.523,-162.109,0
1581432733.879,36.133,35.156,-399.902,-399.414,0
1581432733.883,-36.133,35.645,-524.902,-267.090,0
1581432733.886,-38.086,31.738,-328.125,150.391,0
1581432733.890,11.719,32.227,-232.422,19.531,0
1581432733.894,32.227,29.297,-588.867,-375.977,0
1581432733.898,5.859,24.902,-499.512,-236.328,0
1581432733.902,-20.508,25.879,-186.523,177.734,0
1581432733.904,11.719,26.367,-189.941,282.715,0
1581432733.908,53.711,27.344,-234.863,-117.188,0
1581432733.912,31.738,30.762,-188.477,-259.766,0
1581432733.916,-16.113,30.273,-151.855,125.000,0
1581432733.920,-1.465,21.973,-173.828,331.055,0
1581432733.924,40.527,20.020,-332.031,13.672,0
1581432733.928,29.785,30.273,-482.910,-345.703,0
1581432733.931,-23.438,38.086,-403.809,-72.754,0
1581432733.935,-39.062,40.039,-512.695,272.461,0
1581432733.939,20.996,40.039,-605.957,56.641,0
1581432733.943,56.152,33.203,-292.480,-223.633,0
1581432733.947,-4.395,20.020,-194.336,-167.480,0
1581432733.949,-34.180,16.602,-269.531,150.391,0
1581432733.953,31.250,20.996,-243.652,151.367,0
1581432733.957,64.941,26.855,-261.230,-266.602,0
1581432733.961,1.465,27.832,-364.746,-330.566,0
1581432733.965,-40.527,18.555,-329.102,4.395,0
1581432733.969,-1.465,18.555,-339.844,93.262,0
1581432733.973,53.223,27.344,-411.133,-250.000,0
1581432733.976,25.391,31.250,-409.668,-456.055,0
1581432733.980,-29.785,30.273,-560.059,-146.973,0
1581432733.984,0.488,30.762,-510.742,41.992,0
1581432733.988,59.570,30.762,-338.867,-188.477,0
1581432733.992,39.062,34.668,-342.285,-363.281,0
1581432733.994,-23.926,32.715,-357.910,-130.859,0
1581432733.998,-8.301,27.344,-201.172,237.793,0
1581432734.002,46.387,29.785,-111.816,63.965,0
1581432734.006,61.523,34.180,-312.500,-316.406,0
1581432734.010,10.254,38.574,-346.191,-162.109,0
1581432734.014,-30.762,32.227,-272.949,235.840,0
1581432734.018,19.043,24.414,-265.137,205.566,0
1581432734.021,42.480,23.926,-426.270,-264.160,0
1581432734.025,1.953,35.156,-641.113,-359.863,0
1581432734.029,-4.883,41.016,-353.516,38.086,0
1581432734.033,22.949,40.039,-127.930,198.730,0
1581432734.037,60.059,35.645,-248.535,-170.410,0
1581432734.039,34.180,27.832,-407.715,-458.984,0
1581432734.043,-12.695,20.508,-309.570,-93.262,0
1581432734.047,1.953,18.066,-188.477,228.027,0
1581432734.051,57.617,20.508,-202.148,15.137,0
1581432734.055,68.848,24.902,-226.562,-312.012,0
1581432734.059,7.812,21.973,-346.680,-241.211,0
1581432734.063,-4.395,22.949,-411.621,193.848,0
1581432734.066,35.156,37.598,-597.168,101.074,0
1581432734.070,68.359,43.457,-532.715,-258.301,0
1581432734.074,29.297,42.969,-223.145,-217.773,0
1581432734.078,-19.043,32.227,-242.676,56.641,0
1581432734.082,26.855,28.320,-284.180,137.207,0
1581432734.084,83.496,31.250,-203.125,-201.172,0
1581432734.088,35.645,22.949,-310.059,-344.238,0
1581432734.092,-31.250,23.926,-398.926,-57.129,0
1581432734.096,1.465,30.273,-353.516,56.641,0
1581432734.100,71.289,29.297,-306.152,-154.785,0
1581432734.104,51.758,19.531,-350.586,-351.074,0
1581432734.108,-29.785,16.113,-571.777,-87.402,0
1581432734.111,-20.020,23.438,-590.820,130.371,0
1581432734.115,66.406,26.855,-327.637,-253.418,0
1581432734.119,72.754,28.809,-230.957,-534.668,0
1581432734.123,0.000,33.691,-335.938,-398.926,0
1581432734.127,-17.578,35.156,-359.863,-47.852,0
1581432734.129,41.504,28.320,-192.383,-127.441,0
1581432734.133,62.988,26.855,-230.469,-559.570,0
1581432734.137,8.301,27.344,-398.438,-464.844,0
1581432734.141,-23.438,27.832,-331.543,-64.941,0
1581432734.145,20.020,31.250,-165.039,41.016,0
1581432734.149,61.035,29.785,-283.691,-349.609,0
1581432734.153,18.066,21.484,-673.828,-574.707,0
1581432734.156,-23.438,21.484,-623.535,-105.469,0
1581432734.160,24.414,28.320,-186.523,212.402,0
1581432734.164,62.988,29.297,-192.383,-45.410,0
1581432734.168,40.527,23.926,-347.656,-374.512,0
1581432734.172,1.465,11.230,-220.703,-169.434,0
1581432734.189,9.766,19.043,-111.816,277.832,0
1581432734.193,53.711,34.668,-236.816,104.004,0
1581432734.197,50.781,36.621,-350.098,-196.777,0
1581432734.201,7.324,29.785,-225.098,-100.098,0
1581432734.205,-7.324,21.484,-134.766,201.660,0
1581432734.209,30.762,29.785,-291.992,271.484,0
1581432734.213,53.223,34.180,-564.453,-120.605,0
1581432734.216,18.555,32.227,-448.242,-86.914,0
1581432734.220,-12.207,28.320,-164.551,299.805,0
1581432734.224,-6.836,15.137,-400.879,301.270,0
1581432734.228,31.738,12.207,-562.988,59.570,0
1581432734.232,25.879,19.043,-284.180,-36.133,0
1581432734.234,-37.598,24.414,-205.078,291.016,0
1581432734.238,-30.762,28.320,-278.809,397.949,0
1581432734.242,43.945,26.855,-301.270,25.879,0
1581432734.246,36.133,23.438,-353.027,-205.566,0
1581432734.250,-35.645,16.113,-352.539,10.742,0
1581432734.254,-42.969,19.043,-383.301,328.125,0
1581432734.258,11.230,23.926,-524.902,96.191,0
1581432734.261,43.945,24.902,-426.758,-322.754,0
1581432734.265,-0.488,31.250,-371.582,-169.922,0
1581432734.269,-35.645,28.809,-511.230,297.852,0
1581432734.273,31.250,22.949,-365.723,240.723,0
1581432734.277,64.453,18.066,-238.770,-229.004,0
1581432734.279,2.930,21.973,-453.613,-324.707,0
1581432734.283,-24.414,34.180,-488.281,70.801,0
1581432734.287,20.996,40.039,-294.434,189.941,0
1581432734.291,70.801,43.457,-224.121,-120.605,0
1581432734.295,35.645,41.504,-329.102,-345.215,0
1581432734.299,-30.762,38.086,-483.887,-109.863,0
1581432734.303,-17.578,31.250,-476.074,283.203,0
1581432734.306,53.711,20.020,-316.895,159.668,0
1581432734.310,42.969,22.949,-479.492,-57.129,0
1581432734.314,-17.578,31.250,-621.582,119.629,0
1581432734.318,0.000,24.414,-290.527,397.461,0
1581432734.322,49.316,23.926,-106.934,368.652,0
1581432734.324,59.570,34.180,-235.352,-22.461,0
1581432734.328,12.695,37.109,-301.270,-38.086,0
1581432734.332,-15.137,36.621,-154.785,263.672,0
1581432734.336,20.020,38.086,-312.012,124.023,0
1581432734.340,62.500,39.551,-494.141,-212.402,0
1581432734.344,20.996,34.180,-540.527,-306.641,0
1581432734.348,-25.391,25.879,-478.027,64.941,0
1581432734.351,4.883,21.484,-319.336,140.137,0
1581432734.355,43.457,15.137,-487.793,-195.312,0
1581432734.359,34.668,17.090,-479.980,-286.621,0
1581432734.363,-3.418,29.785,-166.016,23.438,0
1581432734.367,-8.789,27.832,-97.656,381.836,0
1581432734.369,36.621,24.414,-170.898,91.309,0
1581432734.373,49.316,24.414,-171.387,-297.363,0
1581432734.377,-1.465,26.367,-99.121,-59.082,0
1581432734.381,-20.996,31.738,-84.961,289.551,0
1581432734.385,34.668,31.250,-128.418,139.648,0
1581432734.389,65.918,22.949,-266.113,-369.629,0
1581432734.393,13.184,23.926,-445.801,-426.758,0
1581432734.396,-34.180,19.531,-462.402,37.109,0
1581432734.400,9.277,20.020,-416.504,113.281,0
1581432734.404,74.707,31.738,-211.426,-272.461,0
1581432734.408,33.203,33.203,-160.156,-500.000,0
1581432734.412,-19.043,33.203,-224.121,-168.457,0
1581432734.414,6.348,30.762,-167.480,122.070,0
1581432734.418,51.758,24.902,-68.359,-162.109,0
1581432734.422,39.062,24.902,-162.109,-422.363,0
1581432734.426,-20.020,20.996,-284.180,-283.203,0
1581432734.430,-13.184,20.020,-191.406,19.531,0
1581432734.434,40.039,17.090,-205.078,-95.215,0
1581432734.438,37.598,15.625,-428.711,-458.496,0
1581432734.441,-15.137,30.762,-645.508,-344.727,0
1581432734.445,-25.391,36.133,-524.414,-112.305,0
1581432734.449,21.484,33.203,-307.129,-172.852,0
1581432734.453,44.434,29.785,-372.070,-468.750,0
1581432734.457,6.348,27.832,-399.902,-525.391,0
1581432734.474,-19.043,27.832,-197.266,-101.074,0
1581432734.478,9.766,24.902,-59.082,-72.266,0
1581432734.482,40.039,23.926,-190.430,-465.820,0
1581432734.486,19.531,23.926,-321.289,-575.684,0
1581432734.490,-23.926,15.137,-232.910,-252.930,0
1581432734.494,-10.742,11.719,-223.633,4.395,0
1581432734.498,28.320,23.926,-481.445,-363.770,0
1581432734.501,20.508,32.227,-692.383,-696.289,0
1581432734.505,-15.625,36.621,-433.594,-411.133,0
1581432734.509,-22.949,38.086,-178.711,-50.293,0
1581432734.513,29.785,32.715,-199.707,-180.664,0
1581432734.517,36.133,27.344,-426.270,-668.945,0
1581432734.504,-16.113,22.461,-469.238,-587.402,0
1581432734.508,-47.363,17.090,-306.152,-92.285,0
1581432734.512,-7.812,20.996,-295.410,-119.629,0
